日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-28,08/28,04:59,FORBIDDEN ROAD,演奏曲,更好的人(BETTER MAN) 電影原聲帶,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:00,ANY WAY YOU WANT IT,PENTATONIX(五聲音階),歌喉讚2 電影原聲帶 冠軍慶功升級版,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:02,ONLY ONE,張棟樑,張棟樑,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:07,風吹草動,林慧萍,精選林慧萍,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:10,MATERIAL LOVER,SIENNA SPIRO(席亞娜),VISITOR,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:14,你別為我擔心,LEE JUCK,韓劇 請回答1988 電視原聲帶,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:17,不告而別,南方二重唱,細說往事 不告而別,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:21,OVER THE RAINBOW,VIRGINIA BOCELLI / ANDREA BOCELLI / MATTEO BOCELLI,A FAMILY CHRISTMAS,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:23,非你莫屬,晨悠CHENYO,,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:27,心愛的人,黃小琥,放心不下,,,1,7,2026-08-29T08:28:05
2026-08-28,08/28,05:31,殼,ERIC周興哲,,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,05:35,藍天,黃義達,無法定義,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,05:39,牽掛,伍佰&CHINA BLUE,浪人情歌,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,05:45,非你不可,陳勢安,非你不可,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,05:49,LADY MARMALADE,CHRISTINA AGUILERA / LIL' KIM / MYA / PINK,紅磨坊(MOULIN ROUGE)電影原聲帶,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,05:54,THIS IS LOVE(這是愛),東海(SUPER JUNIOR) / HENRY(SUPER JUNIOR-M),華麗的挑戰 電視原聲帶,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,05:57,TROPICAL DELIGHT,"HERB OHTA, JR.",真夏心情(EXPRESSIONS),,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,06:00,擁抱,五月天,第一張創作專輯(五月天),,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,06:04,起來,四分衛,SUPER BAND BAND BAND超級樂團精選,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,06:09,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,06:14,MON SOLEIL 我的太陽,ASHLEY PARK,EMILY IN PARIS 戲劇原聲帶,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,06:17,小幸運,田馥甄(HEBE),我的少女時代 電影歌曲原聲帶,,,1,8,2026-08-29T08:28:07
2026-08-28,08/28,06:22,廁所女神,植村花菜,花菜~MY FAVORITE THINGS,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:25,去年下的那場雪,派偉俊,BAD IDEA,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:29,夢醒時分,陳淑樺,跟你說.聽你說,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:33,HOME,MICHAEL BUBLE(麥可布雷),IT'S TIME(時時刻刻),,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:37,送予你的歌,蕭煌奇,舞台,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:42,自由,李心潔,BYE BYE 童年,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:47,STRAIGHT UP,PAULA ABDUL,FOREVER YOUR GIRL(永遠是你的女孩),,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:51,小乖乖,蔡旻佑,"寂寞,好了",,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,06:54,從未見過的海,告五人,我們就像那些要命的傻瓜,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,08:05,愛你,VOX玩聲樂團,VOX 2,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,08:09,旅行的意義,陳綺貞,華麗的冒險,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,08:13,THE FIRST CUT IS THE DEEPEST,SHERYL CROW,VERY BEST OF SHERYL CROW,,,1,9,2026-08-29T08:28:08
2026-08-28,08/28,08:17,以心電信,橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:21,DON'T CHA,PUSSYCAT DOLLS(小野貓) / BUSTA RHYMES,PCD,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:24,東山再起,南拳媽媽,拳新出擊,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:28,夜路往前開,楊奇煜,,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:32,絕口不提!愛你,鄭中基,絕口不提!愛你,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:36,想和你去吹吹風,張學友,想和你去吹吹風,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:41,離開我,齊秦,美麗境界,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:47,LOVE STORM,LISA LOEB,聲聲相惜~竹內瑪麗亞之歌(典藏盒),,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:51,有沒有一首歌讓你想起我,大象體操,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,08:54,都是我的錯,蕭秉治,狂人,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,09:05,愛到,飛輪海,飛輪海首張同名專輯,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,09:09,LESS THAN A LOVER,JENNIE(BLACKPINK),,,,1,10,2026-08-29T08:28:10
2026-08-28,08/28,09:11,幻化成風,過亞彌乃(TSUJI AYANO),貓的報恩 動畫電影原聲帶,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:16,如果的事,李佳歡 / 許維芳,,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:19,FLASHLIGHT,JESSIE J,歌喉讚2 電影原聲帶,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:23,不懂,林俊傑,樂行者,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:27,不得不愛,潘瑋柏 / 弦子,高手,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:32,NICE TO MEET YOU,MYLES SMITH,"MY MESS, MY HEART, MY LIFE",,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:35,大丈夫,蔡依林,花蝴蝶,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:38,姐姐妹妹站起來,陶晶瑩,我變了,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:43,一個人,A-LIN,,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:47,想你想的好孤寂,邰正宵,千紙鶴,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,09:52,夢不到你,黃鶯鶯,日安我的愛,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,10:05,你想愛誰就愛誰,歐陽菲菲,林夕音樂詞典,,,1,11,2026-08-29T08:28:12
2026-08-28,08/28,10:09,LA.LA.LA.LOVE SONG,久保田利伸,浪漫情事(LA.LA.LA.LOVE SONG),,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:13,MERCY,DUFFY,ROCKFERRY(菲比尋常),,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:18,夜太黑,林凡,FREYA,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:22,聽見下雨的聲音,金鐘國,,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:27,K歌之王 AIR(Night Version),陳奕迅,,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:31,膽小鬼,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:35,GABRIELA,KATSEYE,BEAUTIFUL CHAOS (EP),,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:39,MORE THAN WORDS,WESTLIFE,WESTLIFE(西城男孩),,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:43,隱形的翅膀,張韶涵,潘朵拉,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:46,等得到,許茹芸,如影隨心 電影主題曲,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:51,最想念的季節,品冠,U-TURN 180度轉彎,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,10:55,很久很久,韋禮安,,,,1,12,2026-08-29T08:28:13
2026-08-28,08/28,11:05,浪費愛情,小安,浪費愛情,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:09,烏梅子醬,李榮浩,縱橫四海,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:13,海闊天空,BEYOND,海闊天空,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:18,愛你的宿命,張信哲,還愛,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:22,THANK GOD I FOUND YOU,MARIAH CAREY / 98 DEGREES,RAINBOW(七色彩虹),,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:26,跟你住,孫盛希,GIRLS,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:31,BRAND NEW DAY,STING,MY SONGS,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:35,SOSO,徐若瑄 / 李玖哲,VIVI AND...,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:39,SOMEBODY THAT I USED TO KNOW,GOTYE,MAKING MIRRORS幻鏡,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:43,關不掉的收音機,黃韻玲,黃韻玲的平凡,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:46,BABY NOW THAT I FOUND YOU,ELLA BRIGHT / NIALL HORAN,OFF CAMPUS: THE MIXTAPE(EXTRA CREDIT),,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:48,淚光閃閃(Live at 石垣市民會館),夏川里美,歌,,,1,13,2026-08-29T08:28:15
2026-08-28,08/28,11:53,記事本,周傳雄,TRANSFER周傳雄,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:05,卡拉永遠OK,胡彥斌,大一號,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:10,THE FATE OF OPHELIA,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:14,我會很愛你,柏霖PoLin,,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:18,彩虹,梁靜茹,一夜長大,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:23,指望,郁可唯,藍短褲,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:27,雪候鳥,熊天平,雪候鳥,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:32,無情的情書,動力火車,無情的情書,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:37,LEMON,米津玄師,LEMON 單曲,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:41,你不是一個好情人,張洪量,歌聲真洪量,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:45,JUST MY IMAGINATION(RUNNING AWAY WITH ME),BETTE MIDLER,BETTE(我愛貝蒂),,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:49,一個人的行李,戴佩妮,iPENNY,,,1,14,2026-08-29T08:28:17
2026-08-28,08/28,12:53,AS LONG AS YOU LOVE ME(ACOUSTIC),JUSTIN BIEBER,BELIEVE ACOUSTIC,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,12:57,TSUNAMI,曹雪晶,戀人小屋(東洋戀曲篇),,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:05,最美,江美琪,又寂寞又美麗 新歌+精選,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:10,真心情,松隆子,豐收的果實,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:14,BEAUTIFUL BOY,CELINE DION,,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:18,流年,王菲,王菲,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:23,別問很可怕,文慧如,BOON BOOM2! SERIES,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:26,詞不達意,鄭興,,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:31,沒時間,莫文蔚,我要說,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:36,TRY EVERYTHING,SHAKIRA,動物方城市 電影原聲帶,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:39,渴了,八三夭,最後的8/31,,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:42,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,15,2026-08-29T08:28:18
2026-08-28,08/28,13:46,LOVE ME FOR A REASON(LIVE版),OSMONDS(奧斯蒙家族),LIVE IN LAS VEGAS(永遠的青春樂50週年世界巡迴演唱會紀念專輯),,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,13:50,太陽之子,周杰倫,太陽之子,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,13:55,TRIO BLUES,JOHN SCOFIELD,THIS MEETS THAT(經典交會),,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:05,驛動的心,姜育恆,驛動的心,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:09,給我一個理由忘記,A-LIN,寂寞不痛,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:13,RIGHT HERE WAITING,RICHARD MARX,REPEAT OFFENDER,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:18,萍聚,蕭淑慎 / WITNESS黃崇旭,畢業幹什麼,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:22,SUGAR HIGH,王心凌,BITE BACK,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:25,24K MAGIC,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:29,RAINDROPS KEEP FALLING ON MY HEAD,小野麗莎,我的摯愛經典(MY FAVORITE SONGS),,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:33,只要你快樂,汪佩蓉,只要你快樂,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:38,人海中遇見你,殷正洋,等一個人,,,1,16,2026-08-29T08:28:19
2026-08-28,08/28,14:42,猜不透,丁噹,我愛上的,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,14:46,宜自己,梁文音,,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,14:50,TRUE LOVE,藤井郁彌,愛情白皮書 日劇主題曲,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,14:54,你的眼睛,持修,受,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:05,飛向陽光飛向你,脫拉庫,飛向陽光飛向你,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:09,ONE THING,ONE DIRECTION(1世代),UP ALL NIGHT(青春無敵),,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:12,留在我身邊,青山黛瑪 / SOULJA,情歌黛瑪愛情經典(LOVE~THELMA LOVESONG COLLECTION),,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:17,野玫瑰,范逸臣 / 田中千繪,海角七號(CAPE NO.7) 電影原聲帶,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:22,IN MY LIFE,藤田惠美,CAMOMILE(挪威甘菊),,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:25,輸情歌,J.SHEON,巷子內,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:29,新相信未來,動靜樂團,君臨天下 遊戲主題曲,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:33,泡沫(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,17,2026-08-29T08:28:21
2026-08-28,08/28,15:38,奇異恩典,手嶌葵,奇異恩典 單曲,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,15:42,趁早,張惠妹,不顧一切,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,15:47,短髮,梁詠琪,短髮,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,15:52,想哭就到我懷裡哭,庾澄慶,老實情歌,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:05,怎麼辦,S.H.E,花樣少年少女 電視原聲帶,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:08,愛你讓我勇敢,蘇慧倫 / 杜德偉,就要愛了嗎,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:13,HATE THAT I MADE YOU LOVE ME,ARIANA GRANDE(亞莉安娜.格蘭德),PETAL,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:16,風之彩,辛曉琪,遺忘,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:20,雲畫的月光,GUMMY,雲畫的月光 韓劇原聲帶,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:24,LYDIA,阿布絲.塔娜比瑪,蓋亞高校-如果我是外星人 你會愛我嗎?,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:29,別問我,韋禮安,旋風管家 電視原聲帶,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:33,認識你真好,孫耀威,肯定,,,1,18,2026-08-29T08:28:23
2026-08-28,08/28,16:37,STAY WITH ME,SAM SMITH / MARY J.BLIGE,寂寞時分 [經典+新歌 超值盤] IN THE LONELY HOUR: DROWNING SHADOWS EDTION,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,16:40,THROUGH THE FIRE,PEABO BRYSON,THROUGH THE FIRE,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,16:45,IN YOUR EYES,楊丞琳 / 羅志祥,RAINIE & LOVE....?雨愛,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,16:50,每天想你一遍,林志炫,TRUE LIVE,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,16:54,流浪地圖,孫燕姿,完美的一天,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:05,眼底星空,李聖傑,關於妳的歌,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:09,我的歌聲裡,梁漢文,聽后感,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:14,東風破,和樂器樂團,東風破 單曲,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:19,"寫一首歌APRIL 5, 1969",順子,I AM NOT A STAR,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:24,MANCHILD,SABRINA CARPENTER,MAN'S BEST FRIEND,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:27,TOGETHER IN ELECTRIC DREAMS,PHILIP OAKEY,ELECTRIC DREAMS(神通情人夢) 電影原聲帶,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:32,捨不得把眼睛睜開,李度,寧願做個傻女人,,,1,19,2026-08-29T08:28:24
2026-08-28,08/28,17:36,值得,鄭秀文,值得,,,1,20,2026-08-29T08:28:26
2026-08-28,08/28,17:40,在你背影守候,黃舒駿,1988-2001自選集,,,1,20,2026-08-29T08:28:26
2026-08-28,08/28,17:45,背對背擁抱,林俊傑,JJ林俊傑 100天,,,1,20,2026-08-29T08:28:26
