日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-01,03/01,05:24,中途轉機,陳威全,想飛 電視原聲帶,,,1,7,2026-03-02T00:32:41
2026-03-01,03/01,05:29,年輕不要留白,城市少女,年輕不要留白,,,1,7,2026-03-02T00:32:41
2026-03-01,03/01,05:32,美妙生活,林宥嘉,美妙生活,,,1,7,2026-03-02T00:32:41
2026-03-01,03/01,05:35,瘋起來,孫盛希 / 葛仲珊(MISS KO),GIRLS,,,1,7,2026-03-02T00:32:41
2026-03-01,03/01,05:38,BUSY WOMAN,SABRINA CARPENTER,SHORT N' SWEET (DELUXE)(微甜 加糖豪華版),,,1,7,2026-03-02T00:32:41
2026-03-01,03/01,05:41,北極星的眼淚,張棟樑,微笑PASTA 電視原聲帶,,,1,7,2026-03-02T00:32:41
2026-03-01,03/01,05:46,九種使用孤獨的正確方式,光良,九種使用孤獨的正確方式,,,1,7,2026-03-02T00:32:41
2026-03-01,03/01,05:49,太聰明,陳綺貞,吉它手 GROUPIES,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,05:54,BROWN EYES,DESTINY'S CHILD,SURVIVOR(百戰嬌娃),,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,05:58,微笑星球,聶琳,微笑星球,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:00,遺憾,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:04,我曾愛過一個男孩,黃鶯鶯,寧願相信,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:09,台北的天空,王芷蕾,台北的天空王芷蕾精選一,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:13,HAPPY DAY(國),蕃茄女孩(宇恆),宇宙永恆 HAPPY DAY,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:16,BUT I(國),吳霏,NOT BAD,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:20,在這座城市遺失了你,告五人,運氣來得若有似無,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:26,給我你的愛,蔡佩軒,,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:31,放我的真心在你的手心,張清芳,雙陳故事,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:35,為了她(韓),金東旭,金東旭第一張個人專輯,,,1,8,2026-03-02T00:32:42
2026-03-01,03/01,06:39,轉身之後,Bii畢書盡,BII STORY,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,06:43,FOREVER LOVE,GARY BARLOW,OPEN ROAD(錦繡前程),,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,06:48,讓你媽媽NEW一下,庾澄慶,請開窗,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,06:52,CAKE BY THE OCEAN,DNCE,CAKE BY THE OCEAN 單曲,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,06:55,HUNG UP,MADONNA,CONFESSIONS ON A DANCEFLOOR(娜語錄),,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,06:59,CARIBBEAN BLUE,班得瑞樂團,月光水岸,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,07:00,討厭下雨天,慢慢說樂團,驕傲地愛著,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,07:04,BUTTER(Megan Thee Stallion Remix),BTS防彈少年團 / MEGAN THEE STALLION,,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,07:07,有沒有一首歌讓你想起我,大象體操,滾石40系列「滾石撞樂隊，40團拼經典」,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,07:10,I'VE GOT YOU UNDER MY SKIN,LADY GAGA / TONY BENNETT,LOVE FOR SALE,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,07:14,扛得住,黃鴻升 / 柯有倫 / 竇智孔,PLAN B,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,07:17,一家人相親相愛,林宥嘉,王,,,1,9,2026-03-02T00:32:44
2026-03-01,03/01,07:21,THE WAY WE WERE,BARBRA STREISAND,,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:25,再回首,姜育恆,再回首,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:29,路邊攤,古巨基,路邊攤,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:33,但願人長久,黃鶯鶯,搖籃曲,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:37,為你我受冷風吹,林憶蓮,"LOVE,SANDY",,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:42,I NEED YOU(國),艾怡良,超級偶像 SUPER I DO,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:46,流浪到淡水,金門王 / 李炳輝,流浪到淡水,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:51,火車,羅大佑,原鄉,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,07:55,閃亮新世界(韓),少女時代(GIRLS' GENERATION),首張專輯(THE FIRST ALBUM),,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,08:00,千里之外,周杰倫 / 費玉清,依然范特西,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,08:05,LET'S WAIT AWHILE,JANET JACKSON,CONTROL(控制),,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,08:09,迷人的危險,蔡黃汝(豆花妹),讀心術 EP,,,1,10,2026-03-02T00:32:46
2026-03-01,03/01,08:14,斷點,張敬軒,MY WAY,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:18,我曾經那樣倉惶失措地想著你,季忠平,孤葉,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:24,NEED YOU NOW(ACOUSTIC版),LADY ANTEBELLUM(懷舊女郎),OWN THE NIGHT 午夜情深,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:28,LOVE YOU(國),C.T.O,START IT,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:33,一天一點愛戀,梁朝偉,一天一點愛戀,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:36,I BELIEVE 2016 VER.(日),絢香,THIS IS ME ~絢香 10週年紀念精選輯~,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:41,手牽手,抗SARS大合唱,手牽手 單曲,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:47,DUMPLINGS(國),icyball(冰球樂團),我很抱歉,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:51,我相信,楊培安,午夜兩點半的我,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,08:55,BABY ONE MORE TIME,BRITNEY SPEARS,BABY ONE MORE TIME(愛的初告白),,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,09:01,皇后之歌,B.A.D,皇后之歌,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,09:04,天空的模樣(日),猴子把戲(MONKEY MAJIK),天馬行空,,,1,11,2026-03-02T00:32:48
2026-03-01,03/01,09:08,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:12,THE MUSIC OF THE NIGHT,MICHAEL CRAWFORD,THE PHANTOM OF THE OPERA(歌劇魅影),,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:18,愛難求,林慧萍,愛難求,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:22,揮著翅膀的女孩,容祖兒,獨照,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:25,命運,家家,蘭陵王 戲劇原聲帶,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:30,晴時多雲偶想你,理想混蛋,,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:35,WASTED NIGHTS,ONE OK ROCK,暴風眼(EYE OF THE STORM),,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:38,愛如潮水,劉美君,LOVE ADDICT,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:43,過火,張信哲,寬容,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:48,ALL OF ME,JOHN LEGEND,LOVE IN THE FUTURE(DELUXE EDITION),,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:52,對等關係,李榮浩 / 張惠妹,縱橫四海,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,09:58,青空之下,千住明,淚光閃閃 電影原聲帶,,,1,12,2026-03-02T00:32:52
2026-03-01,03/01,10:05,再出發,任賢齊 / 阿牛(陳慶祥),飛鳥,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:10,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:15,是不是這樣的夜晚你才會這樣的想起我,吳宗憲,吳宗憲專輯,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:20,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:24,I'LL NEVER LOVE AGAIN,LADY GAGA,一個巨星的誕生(A STAR IS BORN)電影原聲帶,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:30,I DO(國),莫文蔚,我們在中場相遇,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:35,妹妹,瘦子E.SO,EARTHBOUND,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:38,一千個世紀,五月天,為愛而生,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:43,LOST IN LOVE,AIR SUPPLY,LOST IN LOVE,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:47,一樣的是,李佳薇,相反的是,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:52,沒關係,吳克群,愛我 恨我,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:56,如果,邰肇玫 / 施碧梧,,,,1,13,2026-03-02T00:32:54
2026-03-01,03/01,10:58,露娜'S WALTZ,演奏曲,韓劇 第二個二十歲 電視原聲帶,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:05,月光,王心凌,CYNDI LOVES U,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:09,500 MILES,松隆子,TIME FOR MUSIC,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:14,古老的大鐘,李聖傑,原諒我沒有說,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:18,WIND BENEATH MY WINGS,BETTE MIDLER,EXPERIENCE THE DIVINE,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:23,忘了我是誰,王海玲,滾石金韻民歌大精選2,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:27,無聲,許富凱,,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:33,一念之間,告五人,帶你飛,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:38,我會在你身邊,Miu朱俐靜 / Bii畢書盡,女神MIU朱俐靜存在的力量,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:42,SO FAR AWAY,CAROLE KING,TAPESTRY,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:47,拜訪春天,施孝榮,拜訪春天,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:50,眼淚流回去,林凡,眼淚流回去,,,1,14,2026-03-02T00:32:56
2026-03-01,03/01,11:54,FLOWER(日),近畿小子(KINKI KIDS),C ALBUM,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:05,雙截棍,周杰倫,范特西,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:09,想太多,蕭煌奇,神秘世界,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:12,GO YOUR OWN WAY,WILSON PHILLIPS,CALIFORNIA(加州陽光),,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:16,海枯石爛,OLIVIA,ROMANCE,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:20,THE WAY YOU LOOK TONIGHT,MAROON 5,情人節快樂 電影原聲帶,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:23,孤單北半球,林依晨,愛情合約 電視原聲帶,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:27,JEALOUS TYPE,DOJA CAT,VIE,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:31,禮物,劉力揚,轉寄劉力揚,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:36,我們的愛,F.I.R.飛兒樂團,F.I.R.(飛兒樂團),,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:41,SHALL WE TALK(TRE LUNE MMXIX)(粵),陳奕迅,,,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:45,風箏,陳昇,風箏(陳昇),,,1,15,2026-03-02T00:32:57
2026-03-01,03/01,12:50,MY OLD STORY(韓),IU,完美精選SMASH HITS,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,12:53,老情歌,呂方,多愛你一天,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,12:58,我們的家,演奏曲,潘朵拉的午茶 都會雅緻,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:05,我多麼羨慕你,江美琪,第二眼美女,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:10,I SWEAR,ALL-4-ONE,ALL 4 ONE(合而為一合唱團),,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:14,情歌,梁靜茹,靜茹＆情歌-別再為他流淚,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:19,愛我,姜育恆,愛我,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:24,不換,萬芳,不換,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:28,YOU RAISE ME UP,JOSH GROBAN,CLOSER(愛已近),,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:33,心情,鄭怡,心情,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:38,專注,曾寶儀,曾寶儀青春自選新歌+精選,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:42,BO PEEP BO PEEP(韓),T-ARA,BREAKING HEART豪華影音雙碟盤,,,1,16,2026-03-02T00:32:59
2026-03-01,03/01,13:47,脫胎換骨,李榮浩,縱橫四海,,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,13:51,未接來電,楊乃文,ZERO,,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,13:56,24K MAGIC,BRUNO MARS,24K魔幻(XXIV K MAGIC),,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:05,LOVE!(國),田馥甄(HEBE),TO HEBE,,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:08,MAKE IT REAL,THE JETS,MAGIC(THE JETS專輯),,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:12,舊夢,彭佳慧,說真心話,,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:18,想你的距離,戴愛玲,想你的距離,,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:22,我的歌聲裡,VOX玩聲樂團,CHOCOLATE,,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:25,CAN YOU KEEP A SECRET(A級秘密)(日),宇多田光,零.距離(DISTANCE),,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:31,小酒窩,鄭容和,和.唱 STAY IN TOUCH,,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:34,SAY WHAT YOU WANT,SLOT MACHINE(拉霸樂團),SPIN THE WORLD(翻轉世界),,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:38,比莉卡厲害,比莉(王雪娥),"媽,別鬧了 影集片頭曲",,,1,17,2026-03-02T00:33:01
2026-03-01,03/01,14:41,RAISE YOUR GLASS,歡樂合唱團,百集歡唱特輯,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,14:45,是否,蘇芮,一樣的月光,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,14:49,愛我的人和我愛的人,游鴻明,戀上一個人,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,14:53,從開始到現在,張信哲,從開始到現在,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,14:58,深藍色長影,演奏曲,仰望海平面,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:07,GOLDEN,HUNTR/X,KPOP獵魔女團(KPOP DEMON HUNTERS) 電影原聲帶,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:11,UNSTEADY,CALUM SCOTT(卡倫史考特),未來往昔(AVENOIR),,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:14,FALL ON ME(LIVE),ANDREA BOCELLI / MATTEO BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:20,BANDAIDS,KATY PERRY(凱蒂佩芮),,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:23,THE FATE OF OPHELIA,TAYLOR SWIFT(泰勒絲),星夢人生(THE LIFE OF A SHOWGIRL),,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:30,櫻日和與時光機(日),ADO / 初音未來,ADO'S BEST ADOBUM,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:36,EUREKA(日),星野源,GEN,,,1,18,2026-03-02T00:33:02
2026-03-01,03/01,15:40,ENEMY(日),TWICE,ENEMY,,,1,19,2026-03-02T00:33:04
2026-03-01,03/01,15:44,EARTHQUAKE(韓),JISOO(BLACKPINK),AMORTAGE,,,1,19,2026-03-02T00:33:04
2026-03-01,03/01,15:49,EXPRESS MODE(韓),SUPER JUNIOR,SUPER JUNIOR25,,,1,19,2026-03-02T00:33:04
2026-03-01,03/01,15:53,DAISIES,JUSTIN BIEBER,SWAG,,,1,19,2026-03-02T00:33:04
2026-03-01,03/01,15:56,RICH MAN(韓),AESPA,RICH MAN,,,1,19,2026-03-02T00:33:04
2026-03-01,03/01,16:06,星期八,白安,星期八,,,1,19,2026-03-02T00:33:04
