日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-27,02/27,01:17,I THINK I(韓),STAR,韓劇 浪漫再現-RAIN 電視原聲帶,,,1,2,2026-02-28T00:44:16
2026-02-27,02/27,01:21,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,2,2026-02-28T00:44:16
2026-02-27,02/27,01:26,ALL BY MYSELF,CELINE DION,FALLING INTO YOU(真愛),,,1,2,2026-02-28T00:44:16
2026-02-27,02/27,01:31,LOST STARS,KEIRA KNIGHTLEY,曼哈頓戀習曲 電影原聲帶,,,1,2,2026-02-28T00:44:16
2026-02-27,02/27,01:35,明天再見,韋禮安,明天再見,,,1,2,2026-02-28T00:44:16
2026-02-27,02/27,01:38,女人何苦為難女人,辛曉琪,女人何苦為難女人,,,1,2,2026-02-28T00:44:16
2026-02-27,02/27,01:44,推開世界的門,楊乃文,離心力,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,01:48,魯冰花,曾淑勤,魯冰花,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,01:53,剛剛好,李玖哲,BABY是我,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,01:57,馬上去,ENERGY,,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:00,WHAT CAN I DO(國),南拳媽媽,2號餐,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:04,THE KETCHUP SONG(ASEREJE),LAS KETCHUP(蕃茄三姐妹),HIJAS DEL TOMATE(蕃茄的女兒),,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:07,華麗進行曲,潘瑋柏,24個比利,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:12,CRAZY IN LOVE,BEYONCE(碧昂絲) / JAY-Z,DANGEROUSLY IN LOVE(危險愛情),,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:16,OAOA現在就是永遠,五月天,第二人生,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:22,戀人絮語,吳青峰,馬拉美的星期二,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:25,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:30,我愛你最好只到這裡,趙詠華,我愛你最好只到這裡,,,1,3,2026-02-28T00:44:18
2026-02-27,02/27,02:34,你要的愛,戴佩妮,怎樣,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,02:38,一路上的愛呀,陳怡婷,,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,02:42,愛星球,TENSION,愛星球,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,02:45,MOMENT(韓),昶旻(2AM),韓劇 繼承者們 電視原聲帶,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,02:49,真的嗎,莫文蔚,我要說,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,02:55,STAND BY YOU(ACOUSTIC),RACHEL PLATTEN(瑞秋普蕾頓),浴火重生(WILDFIRE),,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,03:00,擁抱,歐陽菲菲,超時空音樂女王 新歌+精選,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,03:06,STRAIGHT UP,PAULA ABDUL,FOREVER YOUR GIRL(永遠是你的女孩),,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,03:10,戀愛達人,羅志祥 / 小S(徐熙娣),達人SHOW,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,03:14,DREAM HIGH(韓),秀智 / WOOYOUNG張祐榮(2PM) / 玉澤演(2PM) / 金秀賢,韓劇 夢想高飛DREAM HIGH 電視原聲帶,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,03:18,小酒窩(SOLO版),林俊傑,他是...JJ林俊傑,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,03:21,BRAND NEW DAY,STING,MY SONGS,,,1,4,2026-02-28T00:44:20
2026-02-27,02/27,03:26,明天你是否依然愛我,王芷蕾,翩翩飛起,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,03:30,摯友,A-LIN,LINK,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,03:35,花的嫁紗,王心凌,天國的嫁衣 電視原聲帶,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,03:39,永遠愛不完,郭富城,永遠愛不完,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,03:44,FLASHLIGHT,JESSIE J,歌喉讚2 電影原聲帶,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,03:47,你最珍貴,張學友 / 高慧君,認真的女人最美麗,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,03:52,拋物線,蔡健雅,若你碰到他,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,03:57,WHEN LOVE IS LONGING,MORRIS彭進成,目中無人,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,04:00,愛是最美的事情,林凡 / 洪敬堯,,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,04:05,守候,5566,摯愛,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,04:09,再別康橋,蔡琴,愛像一首歌,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,04:14,戀(日),星野源,POP VIRUS,,,1,5,2026-02-28T00:44:21
2026-02-27,02/27,04:18,再一組就好,梁文音,,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:21,THE SWEET ESCAPE,GWEN STEFANI / AKON,THE SWEET ESCAPE(甜蜜出關),,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:25,FADED 人間迷走,ALAN WALKER(DJ) / ISELIN SOLHEIM,FADED 人間迷走 單曲,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:29,二分之一的愛情,周傳雄,二分之一的愛情,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:34,解脫,李玖哲,影子,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:39,我愛你那麼多,蕭亞軒,明天,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:42,連名帶姓,文慧如,BOON BOOM2! SERIES,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:47,愛的箴言,蕭敬騰,REMINISCENCE,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:52,舉棋不定,張清芳 / 李驥,左右,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,04:56,RHYTHM OF THE RAIN,THE CASCADES,RHYTHM OF THE RAIN,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,05:00,女人花,梅艷芳,女人花,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,05:05,那個男人(韓),玄彬,韓劇 秘密花園 電視原聲帶,,,1,6,2026-02-28T00:44:23
2026-02-27,02/27,05:09,一路上有你,張學友,吻別,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:14,姊妹,張惠妹,姊妹,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:18,NICE TO MEET YOU,IMAGINE DRAGONS(謎幻樂團),LOOM,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:21,禁愛條款,鄭容和 / 蕭敬騰,和.唱 STAY IN TOUCH,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:24,醉後喜歡我,icyball(冰球樂團),三杯 EP,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:29,選擇,林子祥 / 葉蒨文,天長地久,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:33,ONLY TIME,ENYA(恩雅),A DAY WITHOUT RAIN(雨過天晴),,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:37,戀戀情深,黃名偉,戀戀情深(黃名偉專輯),,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:41,IT MIGHT BE YOU,RUMER(露莫),SEASONS OF MY SOUL 心靈季節,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:45,你不是真正的快樂,五月天,後青春期的詩,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:50,MY WAY(國),Miu朱俐靜,MY WAY,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:54,等一個晴天,蔡淳佳,淳佳精選17首,,,1,7,2026-02-28T00:44:25
2026-02-27,02/27,05:58,澳門的夜晚,演奏曲,韓劇 伊甸園之東 電視原聲帶,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:00,你的寶貝,葉歡,一生美麗一次,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:05,我等你,光良,約定,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:09,我不想你想你了,八三夭,顛倒世界,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:14,日光,蘇打綠,春.日光,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:17,風吹草動,林慧萍,精選林慧萍,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:20,HOW CAN I FALL,BREATHE,ALL THAT JAZZ,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:25,蚵仔麵線,琳誼,青春集DAISY,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:29,千紙鶴(歌者版),邰正宵,歌者3之歌者戀歌,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:33,LOVE IS...,BRIAN McKNIGHT / VANESSA WILLIAMS,BRIAN McKNIGHT(布萊恩麥肯奈特),,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:37,若是明仔載,曹雅雯 / 壞特?te,自本,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:41,甩一甩SOUL TRAIN,葛仲珊(MISS KO) / 比莉(王雪娥),XXXIII,,,1,8,2026-02-28T00:44:27
2026-02-27,02/27,06:45,出界,鄭秀文,我應該得到,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,06:49,FIREFLIES,OWL CITY(貓頭鷹城市),OCEAN EYES(海洋眼眸),,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,06:53,花(日),橘子新樂園(ORANGE RANGE),橘子音樂瘋(MUSIQ),,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,06:57,青鳥,DEPAPEPE,KISS(DEPAPEPE),,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:00,飄洋過海來看你,娃娃(金智娟),大雨,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:06,LOOKING THROUGH YOUR EYES,LEANN RIMES,SITTING ON THE TOP OF THE WORLD OST,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:11,ALL I ASK OF YOU,SUSAN BOYLE(蘇珊波爾) / DONNY OSMOND,星光喝采 音樂劇禮讚精選,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:15,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:21,LETTING GO(國)(LIVE),蔡健雅,LET'S DEPART! 給世界最悠長的吻 演唱會實錄,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:27,60億分之一,黃鴻升,黑心傷品,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:32,CRUISIN',GWYNETH PALTROW / HUEY LEWIS,葛妮絲派特羅之風情萬種(DUETS)電影原聲帶,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:37,如果你是我的傳說,劉德華,如果你是我的傳說,,,1,9,2026-02-28T00:44:29
2026-02-27,02/27,08:42,背叛,楊宗緯,星光同學會,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,08:47,在光化門(日),圭賢(SUPER JUNIOR),ONE VOICE,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,08:52,說好不哭,周杰倫 / 阿信,最偉大的作品,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,08:56,HE LOVES YOU SO,演奏曲,情書 電影原聲帶,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:00,天天年輕,張清芳,紫色的聲音,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:03,FIELDS OF GOLD,STING,TEN SUMMONER'S TALES,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:07,幸運草,丁噹,我愛上的,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:11,練習愛情,陳勢安,親愛的偏執狂,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:16,一年後...(韓),褐眼男子(BROWN EYED),一年後...,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:19,星期天不要見面,錦繡二重唱,情比姐妹深,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:24,GOOD AS HELL,LIZZO / ARIANA GRANDE(亞莉安娜.格蘭德),,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:27,8+9,玖壹壹,周法薷,,,1,10,2026-02-28T00:44:31
2026-02-27,02/27,09:31,一路上的愛呀,陳怡婷,,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,09:36,好天氣,韋禮安,慢慢等 EP,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,09:40,旅行的意義(法),橘兒,VOYAGE- ASIA BEST-新歌+精選,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,09:44,膽小鬼,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,09:48,COLORFUL(國),婁峻碩,BOARDING,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,09:52,今生註定,高明駿 / 王馨平,話說從頭,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,10:05,寧願相信,黃鶯鶯,寧願相信,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,10:10,向著未來(日),KIRORO,精選,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,10:16,驛動的心,姜育恆,驛動的心,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,10:20,白天不懂夜的黑,那英,白天不懂夜的黑,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,10:25,FERNANDO,CHER / ANDY GARCIA,媽媽咪呀!回來了(MAMMA MIA! HERE WE GO AGAIN) 電影原聲帶,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,10:28,美麗的日子,王心凌,美麗的日子 新歌+精選,,,1,11,2026-02-28T00:44:39
2026-02-27,02/27,10:33,上弦月,許志安,LOVE,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,10:36,JUST THE WAY YOU ARE,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,10:40,我不在意你曾經吻過誰,魏嘉瑩 / 琳誼,,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,10:44,神啊!救救我,陳小春,人見人愛,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,10:48,卡通人生,郭采潔,煙火,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,10:51,NEW WOMAN,LISA(BLACKPINK) / ROSALIA,ALTER EGO,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,10:54,門沒鎖,品冠,門沒鎖,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,11:05,告訴我,陳綺貞,還是會寂寞,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,11:11,UNDERNEATH YOUR CLOTHES,SHAKIRA,LAUNDRY SERVICE(愛情洗禮),,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,11:15,NEW YORK STATE OF MIND,BARBRA STREISAND / BILLY JOEL,世紀傳情PARTNERS豪華典藏版2CD,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,11:19,像我這樣的女人,趙詠華,風的顏色,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,11:25,CAN YOU CELEBRATE?(日),安室奈美惠 / 葉加瀨太郎,BALLADA最愛安室,,,1,12,2026-02-28T00:44:41
2026-02-27,02/27,11:32,MAN IN THE MIRROR,MICHAEL JACKSON,BAD(飆),,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,11:38,認識你真好(平方),孫耀威,,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,11:42,十分鐘的戀愛,S.O.S,天天寄出的信,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,11:47,暫時的男朋友,嚴爵,單細胞,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,11:51,年少有為,李榮浩,耳朵,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,11:56,春天又來了,李澤亮,春天的氣息,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,12:05,認真,張惠妹,姊妹,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,12:09,改變所有的錯,庾澄慶,改變所有的錯,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,12:14,SO NICE,DIANA PANTON(黛安娜潘頓),戀愛巴莎,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,12:17,新宿,安心亞,在一起,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,12:22,只要你過得比我好,鍾鎮濤,只要你過得比我好,,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,12:26,TO KNOW HIM IS TO LOVE HIM(LIVE),AMY WINEHOUSE,WITH LOVE(我的愛),,,1,13,2026-02-28T00:44:42
2026-02-27,02/27,12:29,你是我的眼,蕭煌奇,你是我的眼,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,12:34,多年後,曾沛慈,我是曾沛慈 I'M PETS,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,12:38,忘記擁抱,A-LIN,忘記擁抱 單曲,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,12:43,特別來賓,許慧欣 / 潘瑋柏,孤單芭蕾,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,12:48,CANDY(韓),NCT DREAM,CANDY,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,12:51,IRRESISTIBLE,THE CORRS(可兒家族),IN BLUE(天天天藍),,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,12:55,I NEED YOU(國),動力火車,,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,12:58,ROBINET CELLOPHANE,SCIENCE OF SLEEP(戀愛夢遊中)電影原聲帶,戀愛夢遊中(THE SCIENCE OF SLEEP)電影原聲帶,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,13:05,淚光閃閃,黃品源,淚光閃閃 源來有你,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,13:10,LUCKY,JASON MRAZ / COLBIE CAILLAT(蔻比凱蕾),WE SING WE DANCE WE STEAL THINGS(活出自我),,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,13:13,我會很愛你,言承旭,多出來的自由,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,13:17,傷心酒杯,周傳雄 / 李千娜,戀人創世紀,,,1,14,2026-02-28T00:44:44
2026-02-27,02/27,13:21,秋天別來(原創版),伍思凱,分享伍思凱,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:25,機場,曹楊,規定情境,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:31,TIME AFTER TIME,INOJ,READY FOR THE WORLD(進軍全球),,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:35,我想你的快樂是因為我,洛克班(ROCK BANG),人生證明,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:39,偈,王海玲,,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:43,CHANGE(國),瘦子E.SO,OUTTA BODY,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:46,四次我愛你,徐若瑄,我愛你*4,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:49,"寫一首歌APRIL 5, 1969",順子,I AM NOT A STAR,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,13:54,NORTHERN LIGHTS - STRIPPED,PEDER ELIAS,NORTHERN LIGHTS - STRIPPED (EP),,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,14:05,走在紅毯那一天,彭佳慧,過程 新歌+精選,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,14:10,I WON'T LAST A DAY WITHOUT YOU,CARPENTERS,A SONG FOR YOU(給你的歌),,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,14:14,割愛,萬芳,割愛,,,1,15,2026-02-28T00:44:46
2026-02-27,02/27,14:17,有沒有一首歌讓你想起我,周華健,忘憂草,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:22,一路上的愛呀,陳怡婷,,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:26,把我踢開,盧廣仲,有吉他的流行歌曲,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:31,女孩,VOX玩聲樂團,VOX 2,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:35,說出你願望(GENIE)(韓),少女時代(GIRLS' GENERATION),OH!,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:39,聽媽媽的話,周杰倫,依然范特西,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:44,AMAZING,WESTLIFE,FACE TO FACE,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:47,BETTER PLACE,NSYNC,魔髮精靈：樂團在一起(TROLLS BAND TOGETHER) 電影原聲帶,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:50,閣愛妳一擺,茄子蛋,,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,14:55,廟會,王夢麟,,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,15:05,在你背影守候,辛曉琪,在你背影守候,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,15:10,LOVE ME TENDER,ANDREA BOCELLI,LOVE IN PORTOFINO 情定義大利,,,1,16,2026-02-28T00:44:48
2026-02-27,02/27,15:14,EVERYTHING(國),梁心頤(LARA),HELLO梁心頤,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:18,暗戀的代價,草蜢,暗戀的代價,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:21,DYNAMITE,BTS防彈少年團,,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:25,放手(復合版),ENERGY,HERE I AM,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:30,我不是愛過就算的人,蘇永康,愛一個人好難,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:34,我記得我愛過,何潤東,我記得我愛過,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:37,YELLOW SUBMARINE,THE BEATLES,REVOLVER(左輪手槍),,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:40,為啥物我會遐爾愛你,張三李四 / 曹雅雯,SEEN IT ALL?,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:43,踮起腳尖愛,洪佩瑜,超級偶像 SUPER I DO,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:48,愛情無關是非,周蕙,蕙兒絕版 新歌+精選,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,15:52,觀眾,楊丞琳,年輪說,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,16:05,下一個天亮,郭靜,下一個天亮,,,1,17,2026-02-28T00:44:50
2026-02-27,02/27,16:10,SOMEWHERE OUT THERE,LINDA RONSTADT / JAMES INGRAM,美國鼠譚(AN AMERICAN TAIL)電影原聲帶,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:14,猜不透,丁噹,我愛上的,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:18,猜心,張宇,走路有風,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:22,FAST CAR(ACOUSTIC),JONAS BLUE / DAKOTA,IN LOVE(現在愛)(情歌合輯),,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:26,戀曲1990,羅大佑,愛人同志,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:31,推開世界的門,楊乃文,離心力,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:36,PRICELESS,MAROON 5 / LISA(BLACKPINK),LOVE IS LIKE,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:39,淚橋,伍佰&CHINA BLUE,淚橋,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:43,我心仍在,林憶蓮 / 杜德偉,夜太黑,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:47,MR.(韓),KARA,首張韓語冠軍精選HITS!HITS!,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:50,給他,郭采潔,給他,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,16:54,童年,張艾嘉,童年,,,1,18,2026-02-28T00:44:51
2026-02-27,02/27,17:05,聽不到,五月天,時光機,,,1,19,2026-02-28T00:44:53
2026-02-27,02/27,17:11,愛火,孫耀威,愛火,,,1,19,2026-02-28T00:44:53
2026-02-27,02/27,17:16,HOW DEEP IS YOUR LOVE,THE BIRD AND THE BEE(小鳥與蜜蜂),RAY GUNS ARE NOT JUST THE FUTURE(雷射槍好好玩),,,1,19,2026-02-28T00:44:53
2026-02-27,02/27,17:20,認錯,劉美君,LOVE ADDICT,,,1,19,2026-02-28T00:44:53
2026-02-27,02/27,17:24,還是想念,家家,還是想念,,,1,19,2026-02-28T00:44:53
2026-02-27,02/27,17:29,STORIES,齊豫,STORIES(故事),,,1,19,2026-02-28T00:44:53
2026-02-27,02/27,17:35,我是一隻小小鳥,趙傳,我是一隻小小鳥,,,1,19,2026-02-28T00:44:53
