日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-03,02/03,06:00,920(國),A-LIN / 小宇 宋念宇,幸福了然後呢,,,1,7,2026-02-04T00:57:54
2026-02-03,02/03,06:05,誰想跟你當好朋友,曹楊,極光,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:08,YOU BELONG WITH ME,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:12,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:15,逆光,孫燕姿,逆光,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:20,CALIFORNIA GIRLS,KATY PERRY(凱蒂佩芮) / SNOOP DOGG,TEENAGE DREAM(花漾年華),,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:25,愛情,莫文蔚,我要說,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:29,五月的雪,游鴻明,五月的雪,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:34,我是一隻小小鳥,任賢齊 / 李宗盛,認真1989-1999精選集,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:38,KURUMI(日),MR.CHILDREN,至福之音,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:44,蚵仔麵線,琳誼,青春集DAISY,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:47,斷點,張敬軒,MY WAY,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:51,黑夜問白天,林俊傑,偉大的渺小,,,1,8,2026-02-04T00:57:56
2026-02-03,02/03,06:56,ALL I ASK OF YOU,BARBRA STREISAND,TILL I LOVE YOU,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:05,不必在乎我是誰,林憶蓮,不必在乎我是誰,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:10,過火,張信哲,寬容,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:15,LITTLE SUNSHINE(國),郭采潔,煙火,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:18,BIG YELLOW TAXI,COUNTING CROWS(數烏鴉合唱團),HARD CANDY(硬糖果),,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:22,WE CAN'T BE FRIENDS(WAIT FOR YOUR LOVE),ARIANA GRANDE(亞莉安娜.格蘭德),ETERNAL SUNSHINE,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:26,垃圾帶走,張語噥,,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:29,接下來是什麼,白安,接下來是什麼,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:32,STAND BY ME,BEN E.KING,THE POWER OF MOVIES,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:35,飄洋過海來看你,邰正宵,歌者2逆風行歌,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:40,你是我的眼,動力火車,繼續轉動,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:45,難以抗拒你容顏,林隆璇,MEN'S TALK ABOUT LOVE精選,,,1,9,2026-02-04T00:57:57
2026-02-03,02/03,08:49,那女孩對我說,黃義達,專屬密碼,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,08:54,WE ARE[2 OF US](日),大無限樂團(DO AS INFINITY),2 OF US [BLUE] -14 RE:SINGLES-,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:05,我喜歡,梁靜茹,"SUNRISE,我喜歡",,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:10,I LOVE THE WAY YOU LOVE ME,BOYZONE,BY REQUEST(最愛精選),,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:14,雙手的溫柔,江美琪,悄悄話,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:19,囚鳥,彭羚,囚鳥,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:23,悲傷止步,解偉苓,放逐愛情,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:28,RING DING DONG(韓),SHINee,第三張迷你專輯 我們的2009(2009.YEAR OF US),,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:32,BIG ENERGY(REMIX),LATTO / MARIAH CAREY,,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:36,黑暗騎士,VOX玩聲樂團,VOX 2,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:40,當我知道你們相愛,何維健,變化,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:45,隱形的翅膀,張韶涵,潘朵拉,,,1,10,2026-02-04T00:57:59
2026-02-03,02/03,09:48,旋木,王菲,將愛,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,09:52,DROP IN THE OCEAN,OMI / ARONCHUPA(DJ),ME 4 U(熱情無國界),,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,09:55,沒來由的(鋼琴版),演奏曲,韓劇 個人取向 電視原聲帶,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:05,碧海情天,萬芳,放心,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:10,猜不透,丁噹,我愛上的,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:14,QUIZAS QUIZAS QUIZAS,小野麗莎,浪漫嘉年華 VOL.1,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:18,自我的介紹,盧廣仲,勵志論,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:22,和自己賽跑的人,李宗盛,1984-1989 李宗盛作品集,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:27,光年之外(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:31,I GOT YOU(I FEEL GOOD),JAMES BROWN,THE VERY BEST OF,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:34,我在想你的時候睡著了,周渝民,愛你一萬年 電影原聲帶,,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:38,BAD DREAMS,TEDDY SWIMS,I'VE TRIED EVERYTHING BUT THERAPY (PART 2),,,1,11,2026-02-04T00:58:00
2026-02-03,02/03,10:41,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,10:45,月光,王心凌,CYNDI LOVES U,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,10:49,如果可以(日),韋禮安,,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,10:54,100種愛你的理由,藍心湄,愛走了,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,10:57,歡樂海世界,陶笛阿志(游學志),陶迪樂園,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:05,天使,五月天,為愛而生,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:09,SUNSHINE ON MY SHOULDERS,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:15,量子幹嘛糾纏,琟娜VERNA,,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:18,FIREFLIES,OWL CITY(貓頭鷹城市),OCEAN EYES(海洋眼眸),,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:21,FLY OUT(國),兄弟本色,FLY OUT,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:26,猴籠,蕭敬騰,,,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:31,WHEN A MAN LOVES A WOMAN,MICHAEL BOLTON,"TIME, LOVE & TENDERNESS",,,1,12,2026-02-04T00:58:02
2026-02-03,02/03,11:35,剪愛,張惠妹,姊妹,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,11:39,哭砂,周華健,花旦 周華健,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,11:44,相見恨晚,彭佳慧,敲敲我的頭,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,11:48,分不到你的愛,黃小琥,分不到你的愛,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,11:53,我的太陽2022,戚小戀,我的太陽 MY SUN 2023,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:05,聽泉,楊芳儀 / 徐曉菁,歌聲滿行囊,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:07,LEMON TREE(國),蘇慧倫,LEMON TREE,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:11,愛的旋律(日),V6,愛的旋律 單曲,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:16,我不知道愛是什麼,艾怡良,16個夏天電視原聲帶,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:21,傻瓜就是我,比莉(王雪娥),傻瓜就是我,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:25,我們不一樣,大壯,我們不一樣 單曲,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:30,低調,張棟樑,沉默的瞬間,,,1,13,2026-02-04T00:58:03
2026-02-03,02/03,12:34,最壞的最好,李玖哲,你那邊怎樣 我這邊OK 片尾曲,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,12:38,CON TE PARTIRO 告別的時刻(LIVE),ANDREA BOCELLI,出道30週年美聲慶典(藍光2BD)(THE CELEBRATION 30TH ANNIVERSARY),,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,12:42,我可以,蔡旻佑,,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,12:47,生命有一種絕對,曲婉婷(WANTING),女也 HERSTORY WITH MAYDAY,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,12:51,HEAVEN IN YOUR EYES,LOVERBOY,悍衛戰士(TOP GUN)電影原聲帶,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,12:55,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE / DIANA ROSS,FACE TO FACE,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,13:05,乾脆,那英,乾脆,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,13:10,WOMAN IN LOVE,BARBRA STREISAND,GUILTY,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,13:14,為你我受冷風吹,林憶蓮,"LOVE,SANDY",,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,13:18,LOVIN' YOU,CHE'NELLE(香奈兒),愛的進行式,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,13:22,唱我們的歌 MY SONG,大Q秉洛,,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,13:26,我的菜,魏如萱(娃娃) / 影子計劃(SHADOW PROJECT),HAVE A NICE DAY,,,1,14,2026-02-04T00:58:05
2026-02-03,02/03,13:31,卡拉永遠OK,胡彥斌,大一號,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,13:36,BECAUSE OF YOU(國),蔡依林,JOLIN (大於) 1019,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,13:40,拍檔,郭靜,我們曾相愛,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,13:44,RHYTHM OF THE RAIN,JASON DONOVAN,LET IT BE ME(熟男情歌),,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,13:47,迴,李恕權,20年全精選,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,13:51,火車,羅大佑,原鄉,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,13:56,月宮夜露,MOOSE HILL,BOSSA NOVA 四季精選 秋之詩,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,14:05,曾經太年輕,藍又時,白色巨塔 電視原聲帶,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,14:10,I STILL BELIEVE,BRENDA K.STARR,FOREVER LOVE,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,14:14,愛情機器(日),早安少女組,早安少女組獨一無二真精選,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,14:19,勇敢的幸福,SWEETY,綠光森林 電視原聲帶,,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,14:23,BAD HABITS,ED SHEERAN(艾德雪瑞),=(EQUALS),,,1,15,2026-02-04T00:58:06
2026-02-03,02/03,14:27,愛就是咖哩,嚴爵,謝謝你的美好,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,14:31,工作與休息(My Duty),盧廣仲,電影《他馬克老闆》主題曲,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,14:36,相見太晚,趙詠華,新歌+精選輯,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,14:41,等你等到我心痛,巫啟賢,等你等到我心痛,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,14:46,我愛夜,許茹芸,我愛夜 新歌+精選,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,14:51,WAITING FOR A GIRL LIKE YOU(NEW VERSION),FOREIGNER,THE BALLADS情歌精選,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,14:56,PURPLE DAYS(國),OZONE,NEW MOON,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,15:05,快樂天堂,張清芳,雙陳故事,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,15:10,直到重逢的那一天(日),柚子(YUZU),柚子微笑,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,15:15,命運,家家,蘭陵王 戲劇原聲帶,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,15:19,I'LL MAKE LOVE TO YOU,BOYZ II MEN,BOYZ_II_MEN II(與你纏綿),,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,15:22,愛在西元前,周杰倫,范特西,,,1,16,2026-02-04T00:58:08
2026-02-03,02/03,15:27,LEAVE THE DOOR OPEN,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,15:31,WHISTLE,FLO RIDA(佛羅里達),WILD ONES(狂野嘻哈佬),,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,15:35,思念是一種病,張震嶽 / 蔡健雅,OK,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,15:39,選擇性遺忘,深白色二人組,逆火,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,15:43,我反芻著你留下的寂寞,理想混蛋,,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,15:47,明天的事情,徐佳瑩,尋人啟事,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,15:52,我的愛我的夢我的家,鳳飛飛,,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,16:05,REMEMBER(國),S.H.E,青春株式會社,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,16:08,BING-BING-BING(韓),酷龍(CLON),酷龍,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,16:13,RISE TO THE OCASSION,CLIMIE FISHER,,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,16:18,春去春又回,陳淑樺,情牽淑樺 精選,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,16:23,想愛你,黃大煒,鑀元素,,,1,17,2026-02-04T00:58:09
2026-02-03,02/03,16:29,年輕不要留白,城市少女,年輕不要留白,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,16:31,I REALLY LIKE YOU,CARLY RAE JEPSEN(卡莉蕾),E.MO.TION(真性情),,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,16:35,狂想曲,蕭敬騰,狂想曲,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,16:39,藍色眼睛,梁文音 / 麋先生MIXER,#2019還在玩,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,16:44,俯衝的靈魂,動力火車 / 林俊傑,結伴,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,16:49,放愛情一個假,許慧欣,謎,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,16:53,LOVE ME FOR A REASON(LIVE),OSMONDS(奧斯蒙家族),LIVE IN LAS VEGAS(永遠的青春樂50週年世界巡迴演唱會紀念專輯),,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,16:57,MERCY MERCY ME,演奏曲,烏克麗麗 天氣晴,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,17:05,我相信,楊培安,午夜兩點半的我,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,17:10,MY UNIVERSE,COLDPLAY / BTS防彈少年團,星際漫遊(MUSIC OF THE SPHERE),,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,17:14,傻子,林宥嘉,愛(LOVE) 電影原聲帶,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,17:17,CRAZY,KENNY ROGERS,WHAT ABOUT ME?,,,1,18,2026-02-04T00:58:11
2026-02-03,02/03,17:22,大雨,娃娃(金智娟),大雨,,,1,19,2026-02-04T00:58:12
2026-02-03,02/03,17:27,台北夜空下,JULIA吳卓源,1:28,,,1,19,2026-02-04T00:58:12
2026-02-03,02/03,17:31,一個人,林憶蓮,呼吸,,,1,19,2026-02-04T00:58:12
2026-02-03,02/03,17:35,TERMINAL(日),Da-iCE,TERMiNaL,,,1,19,2026-02-04T00:58:12
2026-02-03,02/03,17:39,鑰匙還你,婁峻碩,,,,1,19,2026-02-04T00:58:12
