日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-02-06,02/06,02:13,QUIZAS QUIZAS QUIZAS,小野麗莎,浪漫嘉年華 VOL.1,,,1,3,2026-02-07T00:51:24
2026-02-06,02/06,02:17,自我的介紹,盧廣仲,勵志論,,,1,3,2026-02-07T00:51:24
2026-02-06,02/06,02:21,和自己賽跑的人,李宗盛,1984-1989 李宗盛作品集,,,1,3,2026-02-07T00:51:24
2026-02-06,02/06,02:26,你不知道,io樂團,"就算今天贏了,明天又會如何?",,,1,3,2026-02-07T00:51:24
2026-02-06,02/06,02:31,I GOT YOU(I FEEL GOOD),JAMES BROWN,THE VERY BEST OF,,,1,3,2026-02-07T00:51:24
2026-02-06,02/06,02:34,我在想你的時候睡著了,周渝民,愛你一萬年 電影原聲帶,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,02:38,BAD DREAMS,TEDDY SWIMS,I'VE TRIED EVERYTHING BUT THERAPY (PART 2),,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,02:41,一天,YELLOW黃宣,想見你 電視劇插曲,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,02:46,月光,王心凌,CYNDI LOVES U,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,02:50,如果可以(日),韋禮安,,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,02:54,100種愛你的理由,藍心湄,愛走了,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,02:58,THE GIRL FROM IPANEMA,ANTONIO CARLOS JOBIM,THE COMPOSER PLAYS,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,03:00,天使,五月天,為愛而生,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,03:04,SUNSHINE ON MY SHOULDERS,JOHN DENVER,最後錄音 UNPLUGGED 歷年名曲重現,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,03:09,影子,劉沁,青睞,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,03:13,WHAT CAN I DO(國),南拳媽媽,2號餐,,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,03:17,FIREFLIES,OWL CITY(貓頭鷹城市),OCEAN EYES(海洋眼眸),,,1,4,2026-02-07T00:51:26
2026-02-06,02/06,03:20,FLY OUT(國),兄弟本色,FLY OUT,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:25,猴籠,蕭敬騰,,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:30,如果天空要下雨(粵),鄭伊健 / 譚小環,如果天空要下雨,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:33,WHEN A MAN LOVES A WOMAN,MICHAEL BOLTON,"TIME, LOVE & TENDERNESS",,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:37,剪愛,張惠妹,姊妹,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:42,哭砂,周華健,花旦 周華健,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:47,相見恨晚,彭佳慧,敲敲我的頭,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:51,分不到你的愛,黃小琥,分不到你的愛,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,03:56,我的太陽2022,戚小戀,我的太陽 MY SUN 2023,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,04:00,流言,周慧敏 / 林隆璇,流言,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,04:04,難道你現在還不知道,張克帆,寬頻情歌,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,04:08,如煙,艾怡良,女也 HERSTORY WITH MAYDAY,,,1,5,2026-02-07T00:51:27
2026-02-06,02/06,04:15,好久不見(LIVE),蔡依林,LOVE & LIVE 單身情歌 09特別版,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:19,我多麼羨慕你,江美琪,第二眼美女,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:24,OVERJOYED,STEVIE WONDER,IN SQUARE CIRCLE(街田廣場),,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:28,打掃,2個女生,READY TO FLY,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:32,如果我們還在一起(LIVE),宇宙人,α：回到未來 Live專輯,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:38,WITHOUT YOU(國),高爾宣OSN,#OSNRAP,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:41,A.RA.SHI(日),嵐(ARASHI),1999-2009 完全精選,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:46,夢伴(粵),關淑怡,ALL TIME FAVOURITES,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:49,DA DA DA(國),王心凌,閃耀2005 新歌+節奏精選,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:53,TRUE BLUE,MADONNA,TRUE BLUE(真實的憂鬱),,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,04:57,CHEEK TO CHEEK,TONY BENNETT / LADY GAGA,CHEEK TO CHEEK(爵對經典),,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,05:00,背叛,曹格,SUPERMAN,,,1,6,2026-02-07T00:51:28
2026-02-06,02/06,05:05,MY DEAR,DIANA PANTON(黛安娜潘頓),球來就打 電影原聲帶,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:08,真的嗎,潘裕文,我們都一樣,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:13,情鎖,蔡琴,傷心小站,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:17,快樂是自找的,趙之璧,在你和天空之間,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:22,為你我受冷風吹,JULIA吳卓源,1:28,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:25,走心的歌,陳勢安,走心的歌,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:30,寓言,張韶涵,OVER THE RAINBOW,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:34,一個人的我依然會微笑,林佳儀,一個人的我依然會微笑,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:38,EMOTION,BEE GEES,THE RECORD(白金傳奇全紀錄),,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:42,TELL ME(國),潘瑋柏,壁虎漫步,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:46,私奔到月球,五月天 / 陳綺貞,離開地球表面 2007 極限大碟,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:50,"寫一條歌,寫你我爾爾",蕭煌奇 / 茄子蛋,舞台,,,1,7,2026-02-07T00:51:31
2026-02-06,02/06,05:55,QUIZAS QUIZAS QUIZAS,ANDREA BOCELLI / JENNIFER LOPEZ,LOVE IN PORTOFINO 情定義大利,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,05:58,CELLOGIC(俊表與絲草的戀愛進行曲),演奏曲,韓劇 花樣男子 流星花園 電視原聲帶 2,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:00,幸福的地圖,蕭亞軒,維京人來了全紀錄,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:04,BIG YELLOW TAXI,JONI MITCHELL,LADIES OF THE CANYON,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:06,一人跳舞,劉虹嬅,一人跳舞,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:11,小酒窩,鄭容和,和.唱 STAY IN TOUCH,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:15,想你醒在0:03,庾澄慶,只有為你,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:18,存在的力量,Miu朱俐靜,女神MIU朱俐靜存在的力量,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:22,半生熟,品冠 / 戴佩妮,那些女孩教我的事,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:26,DON'T WANNA CRY 不想哭(韓),SEVENTEEN,Al1(唸ALL ONE),,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:30,隨風而逝,曾慶瑜,隨風而逝,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:34,THE JOKER & THE QUEEN,ED SHEERAN(艾德雪瑞) / TAYLOR SWIFT(泰勒絲),,,,1,8,2026-02-07T00:51:33
2026-02-06,02/06,06:37,愛你的宿命,張信哲,還愛,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,06:41,我的歌聲裡,曲婉婷(WANTING),EVERYTHING IN THE WORLD,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,06:45,蝸牛,許茹芸 / 齊秦 / 熊天平 / 動力火車,真愛無敵,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,06:50,近在眼前,潘裕文,夢.想.家,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,06:55,JUST THE WAY YOU ARE,樹里KARAN,LOVER'S JAZZ,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:05,我心狂野,郭富城,夢難留,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:10,不開心就跳起來,韋禮安 / 艾蜜莉AMILI,監所男子囚生記 影集主題曲,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:13,感恩的心,歐陽菲菲,出境入境,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:18,DO YOU KNOW WHERE YOU'RE GOING TO,JENNIFER LOPEZ,ON THE 6(六號地下鐵),,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:21,花盆(韓),ALEX(艾力克斯),浪漫本事(MY VINTAGE ROMANCE),,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:26,不該,周杰倫 / 張惠妹,周杰倫的床邊故事,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:31,傷心太平洋,任賢齊,愛像太平洋,,,1,9,2026-02-07T00:51:34
2026-02-06,02/06,08:35,那些女孩教我的事,品冠,那些女孩教我的事,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,08:40,TIME TO SAY GOODBYE,ANDREA BOCELLI / MATTEO BOCELLI,DUETS(對唱經典),,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,08:45,愛像一場重感冒,徐懷鈺,徐懷鈺第一張個人專輯,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,08:49,I NEED YOU(國),艾怡良,超級偶像 SUPER I DO,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,08:53,OVER THE RAINBOW,JOSH GROBAN,STAGES(美聲舞台:百老匯名曲禮讚),,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,08:57,我也喜歡你,演奏曲,逆光青春 電視原聲帶,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,09:05,ANGEL(國),趙詠華,LOVE CYNDI,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,09:10,SWEET CHILD O'MINE,GUNS AND ROSES,精選,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,09:16,終於說出口,小宇 宋念宇,小宇同學就是我,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,09:20,天天天藍,潘越雲,天天天藍,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,09:24,親愛的小孩,劉德華 / 張子楓,危機航線 電影宣傳曲,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,09:28,BE A LIAR(國),WOLF(S)五堅情,WOLF(S)五堅情首張同名專輯,,,1,10,2026-02-07T00:51:36
2026-02-06,02/06,09:32,BLACK OR WHITE,MICHAEL JACKSON,DANGEROUS(危險之旅),,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,09:35,美妙生活,林宥嘉,美妙生活,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,09:39,DANCE MONKEY,TONES AND I,THE KIDS ARE COMING,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,09:42,城裡的月光2021,大合唱,,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,09:48,翅膀,林俊傑,樂行者,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,09:52,U 就是妳(韓),SUPER JUNIOR,SUPER JUNIOR U 台灣限定豪華版 EP2,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,09:56,"此刻,飛揚",演奏曲,逆光青春 電視原聲帶,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,10:05,SOSO(國),徐若瑄 / 李玖哲,VIVI AND...,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,10:09,HOT TO GO!,CHAPPELL ROAN,中西部公主的興衰(THE RISE AND FALL OF A MIDWEST PRINCESS),,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,10:13,每天想你一遍,林志炫,TRUE LIVE,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,10:17,DANCE WITH MY FATHER,CELINE DION,遺失的美好:路瑟范德魯斯致敬專輯,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,10:21,我是真的愛你,李宗盛,李宗盛的音樂旅程~不捨,,,1,11,2026-02-07T00:51:37
2026-02-06,02/06,10:26,我好嗎,梁靜茹,我好嗎? -太陽如常升起,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,10:31,SUPERMAN(國),曹格,SUPERMAN,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,10:35,勵志論,盧廣仲,勵志論,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,10:38,什麼什麼,理想混蛋,,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,10:42,藍色啤酒海,黃韻玲,藍色啤酒海,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,10:46,只要有你...(韓),狂戀樂團(LOVEHOLIC),夢想國度(NICE DREAM),,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,10:49,JUST THE WAY YOU ARE,BILLY JOEL,STRANGER(陌生人),,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,10:54,愛難求,林慧萍,愛難求,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,11:05,愛的抱抱,郭書瑤,愛的抱抱 EP,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,11:08,VOGUE,MADONNA,I'M BREATHLESS(屏息),,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,11:14,JUST BELIEVE(國),頑童MJ116,FRESH GAME,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,11:18,NOT TODAY,IMAGINE DRAGONS(謎幻樂團),ME BEFORE YOU(我就要你好好的) 電影原聲帶,,,1,12,2026-02-07T00:51:39
2026-02-06,02/06,11:22,時光從不溫柔,魏嘉瑩 / ELLA陳嘉樺,你不必無時無刻維持完美的笑容,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,11:26,今天你要嫁給我,陶喆 / 蔡依林,太美麗,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,11:31,情書,張學友,忘記你我做不到,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,11:35,是不是這樣的夜晚你才會這樣的想起我,吳宗憲,吳宗憲專輯,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,11:40,GOODBYE YESTERDAY(日),今井美樹,珍珠,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,11:45,寂寞邊界,張棟樑,張棟樑,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,11:49,揮著翅膀的女孩,容祖兒,獨照,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,11:53,THE SCIENTIST,CORINNE BAILEY RAE(肯妮貝兒),格雷的五十道陰影:束縛(FIFTY SHADES DARKER) 電影原聲帶,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,12:05,少男日記,蔡藍欽,這個世界 蔡藍欽紀念專輯,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,12:08,棋子,王菲,天空,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,12:13,TSUNAMI海嘯(日),南方之星(SOUTHERN ALL STARS),TSUNAMI SINGLE,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,12:18,FOR GOOD,CYNTHIA ERIVO(辛西婭艾利沃) / ARIANA GRANDE(亞莉安娜.格蘭德),WICKED: FOR GOOD(魔法壞女巫：第二部) 電影原聲帶,,,1,13,2026-02-07T00:51:40
2026-02-06,02/06,12:22,懼高症,徐佳瑩,極限,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:26,擁抱,五月天,第一張創作專輯(五月天),,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:31,夢裡花,張韶涵,夢裡花,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:34,ALWAYS,BON JOVI,CROSS ROAD(超越十年精選),,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:40,愛的箴言,蕭敬騰,REMINISCENCE,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:45,東區東區,八三夭,最後的8/31,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:48,愛我的請舉手,莫文蔚,就是莫文蔚,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:51,HOLY,JUSTIN BIEBER / CHANCE THE RAPPER,我的正義(JUSTICE),,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,12:55,起點,吳霏 / 艾薇,NOT BAD,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,13:05,只要你想起我,陳予新,滿天都是陳予新,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,13:09,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS(黑眼豆豆),MONKEY BUSINESS(黑色猴門企業),,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,13:13,愛情轉移,陳奕迅,認了吧 ADMIT IT,,,1,14,2026-02-07T00:51:42
2026-02-06,02/06,13:17,江南,林俊傑,第二天堂,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:22,PERFECT SYMPHONY (WITH ANDREA BOCELLI),ED SHEERAN(艾德雪瑞) / ANDREA BOCELLI,,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:26,落寞(魚版),魚丁糸,陪我歌唱(魚版),,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:31,征服,凡人二重唱 / 游鴻明,凡人和他的朋友們,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:35,原來你什麼都不要,張惠妹,姊妹,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:40,忽然很想你,許慧欣,孤單芭蕾,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:44,身邊,無印良品,想見你,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:49,THESE DREAMS,HEART,HEART,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,13:53,WISH TO WISH(韓),潤娥(少女時代),,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,14:05,我沒資格,家家,為你的寂寞唱歌,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,14:09,LADY,KENNY ROGERS,KENNY ROGERS' GREATEST HITS,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,14:13,一直都在,韋禮安,我的麻吉4個鬼 電影主題曲,,,1,15,2026-02-07T00:51:43
2026-02-06,02/06,14:17,簡單的快樂,蕭煌奇,好好先生,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:22,THE SWEET ESCAPE,GWEN STEFANI / AKON,THE SWEET ESCAPE(甜蜜出關),,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:26,前面路口停,阿福(鄧福如) / 小宇 宋念宇,自成一派,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:31,RAINY DAYS AND MONDAYS,CARPENTERS,CARPENTERS,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:35,太聰明,陳綺貞,吉它手 GROUPIES,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:39,若無你我欲去佗位,阿斌 黃奇斌,,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:43,卡通人生,郭采潔,煙火,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:46,"哥哥 上場了!(OPPA, OPPA)(韓)",SUPER JUNIOR-D&E,THE BEAT GOES ON特別版,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:50,乾妹妹,張震嶽,祕密基地,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,14:54,九佰九拾九朵玫瑰,邰正宵,找一個字代替,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,15:05,ASK FOR MORE(國),F4,煙火的季節,,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,15:09,T.O.P(TWINKLING OF PARADISE)(韓),神話(SHINHWA),T.O.P(TWINKLING OF PARADISE),,,1,16,2026-02-07T00:51:45
2026-02-06,02/06,15:14,任意門,楊丞琳,任意門,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:17,明天也要作伴,錦繡二重唱,我的SUPER LIFE,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:22,WILD WORLD,MR.BIG,BUMP AHEAD(向前衝),,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:25,"愛,很簡單 20週年初心版",陶喆,,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:32,最好的時光,安溥anpu,9522,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:36,捨不得你,鄭秀文,捨不得你,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:40,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,方大同,TIMELESS:可啦思刻,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:44,雨傘情,許富凱,拾歌,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:48,好朋友只是朋友,郁可唯,微加幸福,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:53,THE WAY YOU LOOK TONIGHT,TONY BENNETT / BILL CHARLAP(鋼琴),重回幸福:傑若米肯恩經典輯(THE SILVER LINING - THE SONGS OF JEROME KERN),,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,15:56,昨日,演奏曲,潘朵拉的午茶 漫步歐陸,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,16:05,保庇,王彩樺,有唱有保庇,,,1,17,2026-02-07T00:51:46
2026-02-06,02/06,16:09,SMOOTH CRIMINAL,MICHAEL JACKSON,BAD(飆),,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:13,喜歡你現在的樣子,黃韻玲,做我的朋友,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:17,奮不顧身,蕭敬騰,蕭敬騰 首張同名專輯,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:22,為了她(韓),金東旭,金東旭第一張個人專輯,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:27,別人的(ACOUSTIC版),徐若瑄,,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:32,為你寫詩,魏嘉瑩 / 溫妮,魏妮寫詩 EP,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:36,一切如新,萬芳,一切如新 精選,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:40,WHAT'S GOING ON,HUMAN NATURE,DANCING IN THE STREET(經典熱舞),,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:44,我是不是該安靜的走開,郭富城,我想偷偷對你說我愛你,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:48,每天愛你多一些,張學友,吻別,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:53,SIDE TO SIDE,ARIANA GRANDE(亞莉安娜.格蘭德) / NICKI MINAJ(妮姬米娜),DANGEROUS WOMAN,,,1,18,2026-02-07T00:51:48
2026-02-06,02/06,16:56,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,18,2026-02-07T00:51:48
