日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-08-11,08/11,05:42,當我開始偷偷地想你,張惠妹,我可以抱你嗎 愛人,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,05:47,忘了我是誰,王海玲,滾石金韻民歌大精選2,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,05:50,鬼迷心竅,李宗盛,驛動男人心I,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,05:54,酒紅色的心,玉置浩二,2003完美收成精選,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,05:59,找到了!我的雨傘,演奏曲,韓劇 她很漂亮 電視原聲帶,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,06:00,一往情深,小蟲,活在愛裡,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,06:04,機場,幻眼樂隊,SUPERNATURAL,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,06:09,AND ALL THAT JAZZ,CATHERINE ZETA-JONES(凱薩琳麗塔瓊斯),芝加哥(CHICAGO)電影原聲帶,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,06:14,魯冰花2013年版,曾淑勤,微日舞曲,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,06:18,蒙娜麗莎的眼淚,林志炫,蒙娜麗莎的眼淚,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,06:23,7月7日晴,許慧欣,美麗的愛情,,,1,8,2026-08-12T00:58:40
2026-08-11,08/11,06:27,誰,KARENCICI,誰是被害者 影集原聲帶,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:31,我沒那麼愛你,丁噹,敢愛敢當,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:35,那女孩對我說,黃義達,專屬密碼,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:39,突然好想你,徐佳瑩,女也 HERSTORY WITH MAYDAY,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:44,才二十三,方大同,夢想家THE DREAMER,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:48,分手吧,張震嶽,祕密基地,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:53,DANCE THE NIGHT,DUA LIPA,BARBIE(芭比) 電影原聲帶,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:56,JAMBALAYA,TOM HIDDLESTON,I SAW THE LIGHT 電影原聲帶,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,06:58,與草莓環遊旅行,TICO MOON,BOSSA NOVA 四季精選 春之歌,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,08:05,最浪漫的事,趙詠華,我的愛我的夢我的家,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,08:09,WILLOW,TAYLOR SWIFT(泰勒絲),EVERMORE(恆久傳說),,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,08:13,悲傷的心(JUST A MAN IN LOVE),桑田佳祐,TOP OF THE POPS,,,1,9,2026-08-12T00:58:41
2026-08-11,08/11,08:17,HELLO,蕭敬騰 / 林俊傑,,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:21,身邊,無印良品,想見你,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:26,WILL YOU BE THERE,MICHAEL JACKSON,DANGEROUS(危險之旅),,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:30,遺失的美好,阿沁,,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:34,因為你愛我,JOANNA王若琳,START FROM HERE,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:40,秘密,許茹芸,許茹芸的微醺音樂 你聽見了(我)嗎,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:45,我們都是傻丫頭,蔡孟臻(MON MON),夢遊記,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:49,去年下的那場雪,派偉俊,BAD IDEA,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:53,WORDS GET IN THE WAY,GLORIA ESTEFAN,PRIMITIVE LOVE,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,08:57,心旋舞步(斷續調),MANOLO CARRASCO(馬諾羅),心旋琴迷(PIANISIMO),,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,09:05,為你寫詩,吳克群,為你寫詩,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,09:10,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE / DIANA ROSS,FACE TO FACE,,,1,10,2026-08-12T00:58:43
2026-08-11,08/11,09:14,MELODY,曹奎燦,唯一的音符,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:18,你的眼睛,持修,受,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:22,RETURN TO INNOCENCE,ENIGMA,LOVE SENSUALITY DEVOTION(幻樂新曲+精,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:27,愛情釀的酒,紅螞蟻,紅螞蟻合唱團I,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:33,929,蘇慧倫,傻瓜,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:37,SAY WHAT YOU WANT,SLOT MACHINE(拉霸樂團),SPIN THE WORLD(翻轉世界),,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:40,溫柔的慈悲,邰正宵,歌者1,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:45,如初,梁文音,,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:49,我是不是該安靜的走開,陳潔儀,A TIME FOR EVERYTHING,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,09:54,圓謊,張宇,消息,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,10:05,壁虎漫步,潘瑋柏,壁虎漫步,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,10:09,WHISTLE 口哨,BLACKPINK,SQUARE ONE,,,1,11,2026-08-12T00:58:45
2026-08-11,08/11,10:12,"YES, AND?",ARIANA GRANDE(亞莉安娜.格蘭德) / MARIAH CAREY,,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:16,冷戰,王菲,迷,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:20,殼,ERIC周興哲,,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:24,CLOSE TO YOU,莫文蔚,[i],,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:28,OPEN ARMS,BOYZ II MEN,LOVE(恆溫情歌),,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:32,非你莫屬,TANK,延長比賽,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:36,那一場風花雪月的事,何如惠,風花雪月,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:41,別戀,堂娜,別戀,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:45,好久不見,彭佳慧,MY MOMENTS 醉佳時分,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:50,後來的我們(眼淚未乾版),五月天,後來的我們 電影片名曲,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,10:55,綿綿無絕期,阿斌 黃奇斌,虛華的夢想是一支刀,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,11:05,不想你也難,張清芳,紫色的聲音,,,1,12,2026-08-12T00:58:47
2026-08-11,08/11,11:09,淚光閃閃,MAMAMOO,4COLORS 日文EP,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:14,有一天我會,蔡淳佳,淳佳精選17首,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:18,EMOTION,BEE GEES,THE RECORD(白金傳奇全紀錄),,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:22,永遠在身邊,大嘴巴(DA MOUTH),王元口力口,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:27,CAKE BY THE OCEAN,DNCE,DNCE,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:31,走,周蕙,WHERE X 走,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:34,BACK TO FRIENDS,SOMBR,I BARELY KNOW HER,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:37,讓我一次愛個夠,庾澄慶,讓我一次愛個夠,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:41,親密愛人,梅艷芳,親密愛人,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:46,I'M SORRY,順子,AND MUSIC'S THERE,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:50,明天的事情,徐佳瑩,尋人啟事,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,11:55,螢火蟲,AMY LAUREN,海灘的艷陽呼喚,,,1,13,2026-08-12T00:58:48
2026-08-11,08/11,12:05,一見鍾情,藍心湄,一見鍾情,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:09,DON'T IT MAKE MY BROWN EYES BLUE,CRYSTAL GAYLE(克莉絲朵蓋兒),ON A WINTER'S EVENING,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:12,姊妹(2016平行宇宙版),張惠妹,,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:17,ORINOCO FLOW,ENYA(恩雅),WATERMARK(水印),,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:22,愛久見人心,梁靜茹,愛久見人心,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:27,DESPERADO,平井堅,KEN'S BAR II,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:31,不能說的秘密,周杰倫,不能說的秘密 電影原聲帶,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:36,無眠(蘇打綠版),蘇打綠,夏 / 狂熱(蘇打綠版),,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:39,唯一,SHAWN尚融,,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:43,大約在冬季,齊秦,冬雨,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:47,沒離開過,張韶涵,南極之戀 電影全球推廣曲,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:52,十年,陳奕迅,黑白灰,,,1,14,2026-08-12T00:58:50
2026-08-11,08/11,12:55,一個人,A-LIN,,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:05,無底洞,蔡健雅,陌生人,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:09,"QUANDO, QUANDO, QUANDO",MICHAEL BUBLE(麥可布雷) / NELLY FURTADO,IT'S TIME(時時刻刻),,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:14,塵埃,家家,為你的寂寞唱歌,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:19,沿海地帶,弦子,弦子首張同名專輯,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:22,ROCK WITH YOU,手嶌葵,AOI WORKS II -BEST COLLECTION 2015~2019-,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:27,去年下的那場雪,派偉俊,BAD IDEA,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:31,因為你,蕭亞軒,ELVA 4U,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:35,CANDY,NCT DREAM,CANDY,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:39,ALWAYS ON MY MIND,PET SHOP BOYS(寵物店男孩),PET SHOP BOYS DISCOGRAPHY,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:43,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:47,不要對他說,葉蒨文,INSIDE OUT,,,1,15,2026-08-12T00:58:52
2026-08-11,08/11,13:52,記得,張信哲,歌 時代II,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:05,I'LL BE THERE FOR YOU(FRIENDS 25TH ANNIVERSARY),MEGHAN TRAINOR(梅根崔娜),,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:07,好想談戀愛,范曉萱,好想談戀愛,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:12,憂愁,小安,浪費愛情,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:17,如初,梁文音,,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:21,WHAT WAS I MADE FOR,BILLIE EILISH,BARBIE(芭比) 電影原聲帶,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:24,我愛你,猴子把戲(MONKEY MAJIK),我愛你 單曲,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:29,偷心,張學友,偷心,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:33,愛像一場重感冒,徐懷鈺,徐懷鈺第一張個人專輯,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:37,謝謝你的美好,嚴爵,謝謝你的美好,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:40,心還是熱的,晨悠CHENYO,,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:44,用盡一生的愛,張克帆,風的淚,,,1,16,2026-08-12T00:58:53
2026-08-11,08/11,14:49,當你孤單你會想起誰,張棟樑,張棟樑,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,14:53,SAY SO,DOJA CAT,HOT PINK,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:05,未完成,孫燕姿,未完成...,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:09,勢在必行,Bii畢書盡 / 陳勢安,勢在必行單曲,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:13,MY HAPPY ENDING,AVRIL LAVIGNE(艾薇兒),UNDER MY SKIN(酷到骨子裡),,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:17,為了她,金東旭,金東旭第一張個人專輯,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:22,踮起腳尖愛(HPY VERSION),洪佩瑜,,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:26,殼,ERIC周興哲,,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:30,春天花會開,任賢齊,為愛走天涯,,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:34,CHEERLEADER,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:37,小乖乖,蔡旻佑,"寂寞,好了",,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:41,LOVE YOURSELF,JUSTIN BIEBER,我的決心(PURPOSE),,,1,17,2026-08-12T00:58:55
2026-08-11,08/11,15:45,習慣,孫耀威,習慣,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,15:50,A.I.N.Y.愛你(G.E.M.重生版),G.E.M.鄧紫棋,I AM GLORIA,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,15:54,不完美心跳,黃瑋昕,,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:05,煞到你,伍佰&CHINA BLUE,樹枝孤鳥,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:08,幸福,SUPER JUNIOR,2007 SUMMER SMTOWN 合輯,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:11,DESPACITO 緩緩,LUIS FONSI(路易斯方辛) / 林俊傑,,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:16,WHO,JIMIN(BTS防彈少年團),MUSE(JIMIN專輯),,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:18,布拉格廣場(JOLIN Version),蔡依林,星宇航空布拉格開航主題曲,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:22,別說可惜,陳淑樺,女人心,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:26,我曾經那樣倉惶失措地想著你,季忠平,孤葉,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:31,藍天(LIVE版),黃小琥,VOICE 2 琥魅人生現場演唱全紀錄,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:36,上弦月,許志安,甲乙丙丁,,,1,18,2026-08-12T00:58:57
2026-08-11,08/11,16:40,GREAT EXPECTATION,SIENNA SPIRO(席亞娜),VISITOR,,,1,19,2026-08-12T00:58:58
2026-08-11,08/11,16:43,7 YEARS 那年七歲,LUKAS GRAHAM(盧卡斯葛拉漢樂團),LUKAS GRAHAM同名專輯,,,1,19,2026-08-12T00:58:58
2026-08-11,08/11,16:47,還是要幸福,田馥甄(HEBE),MY LOVE(田馥甄),,,1,19,2026-08-12T00:58:58
2026-08-11,08/11,16:52,不速之客,江美琪,愛哭鬼,,,1,19,2026-08-12T00:58:58
2026-08-11,08/11,16:55,GOOD REASON,GRACIE ABRAMS(葛蕾西),DAUGHTER FROM HELL,,,1,19,2026-08-12T00:58:58
2026-08-11,08/11,17:05,愛我好嗎,卓文萱,習慣,,,1,19,2026-08-12T00:58:58
2026-08-11,08/11,17:09,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,THE BODYGUARD SOUNDTRACK,,,1,19,2026-08-12T00:58:58
2026-08-11,08/11,17:14,數到十,曾沛慈,下週同樣時間,,,1,19,2026-08-12T00:58:58
