日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-01-22,01/22,05:04,我只在乎你(日),夏川里美,經典美聲之旅~亞細亞之風,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:08,PIANO(國),范逸臣,范逸臣,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:13,JAMBALAYA,TOM HIDDLESTON,I SAW THE LIGHT 電影原聲帶,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:16,小薇,黃品源,簡單情歌,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:19,明天我要嫁給你,李度,寧願做個傻女人,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:23,說你也一樣愛著我,張棟樑,沉默的瞬間,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:27,躺在你的衣櫃(吉它版),陳綺貞,吉它手 GROUPIES,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:32,TOO SWEET,HOZIER(赫齊爾),UNHEARD (EP),,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:36,玲瑯踅,蔡昌憲,有閒,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:40,FREE(國),陶喆,POWER OF LIVE 影音全記錄珍藏盤 CD+DVD,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:44,任意門,楊丞琳,任意門,,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:47,RADIO(LIVE),THE CORRS(可兒家族),IN BLUE(天天天藍),,,1,7,2026-01-23T00:39:44
2026-01-22,01/22,05:52,明天也要作伴,錦繡二重唱,我的SUPER LIFE,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,05:56,計算浪漫,艾薇,當大人,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:00,胡思亂想,無印良品,是你變了嗎,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:04,不愛自己現在的樣子,徐若瑄,先聽我說完,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:08,WE'VE ONLY JUST BEGUN,JOANNA王若琳,JOANNA & 王若琳,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:13,別再想見我,許光漢,許光漢,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:18,心愛妹妹的眼睛,張洪量,心愛妹妹的眼睛,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:22,逝去的愛,歐陽菲菲,出境入境,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:26,天頂的月娘啊,許景淳,天頂的月娘啊,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:30,跪了,鼓鼓(呂思緯) / JULIA吳卓源,蟲洞,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:35,小婚禮,吳建豪,DIFFERENT MAN,,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:39,ME LOVE,SEAN KINGSTON(尚金斯頓),SEAN KINGSTONE(驚為天才),,,1,8,2026-01-23T00:39:46
2026-01-22,01/22,06:43,打起精神(日),島谷瞳,打起精神 單曲,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,06:46,眼底星空,李聖傑,關於妳的歌,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,06:51,TAKE ME TO YOUR HEART,MICHAEL LEARNS TO ROCK(搖滾麥克),TAKE ME TO YOUR HEART,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,06:55,存在的力量2016,Miu朱俐靜,,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:05,一見鍾情,藍心湄,一見鍾情,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:10,CLOSE TO YOU,莫文蔚,[i],,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:14,流行歌曲,李榮浩,有理想,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:19,I SHOULD BE SO LUCKY,KYLIE MINOGUE,KYLIE,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:22,PLAY 我呸,蔡依林,呸,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:26,放手(復合版),ENERGY,HERE I AM,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:30,SEH AH SEH,壞特?te,一個人的臥室,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:33,味噌湯(日),手越增田,手越增田之歌,,,1,9,2026-01-23T00:39:47
2026-01-22,01/22,08:37,寫予未來的情歌,張語噥 / 同理ZUNYA,人生只租不賣 影集台語情歌主題曲,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,08:41,COUNT ON ME,BRUNO MARS,DOO-WOPS & HOOLIGANS,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,08:44,我是不是該安靜的走開,郭富城,我想偷偷對你說我愛你,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,08:48,聽見下雨的聲音,金鐘國,,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,08:53,風箏,陳昇,風箏(陳昇),,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:05,冰雨,劉德華,愛在刻苦銘心時,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:10,情難枕,邰正宵,歌者1,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:15,THEY,JEM,FINALLY WOKEN,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:18,PRICELESS,MAROON 5 / LISA(BLACKPINK),LOVE IS LIKE,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:21,上帝的幫助,小安,浪費愛情,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:26,快魚仔,盧廣仲,花甲男孩轉大人 盧廣仲全創作原聲帶,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:31,東風破(日),和樂器樂團,東風破 單曲,,,1,10,2026-01-23T00:39:49
2026-01-22,01/22,09:36,愛情限時批(LIVE),伍佰 / 萬芳,伍佰的LIVE,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,09:39,飛向陽光飛向你,脫拉庫,飛向陽光飛向你,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,09:43,ALL I ASK OF YOU,JOSH GROBAN / KELLY CLARKSON,STAGES(美聲舞台:百老匯名曲禮讚),,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,09:47,遺失的美好,阿沁,梵谷的左耳,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,09:51,靠近,庾澄慶,靠近,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:05,情非得已,TROUZE / 何維健 / SAM FELDT(DJ),,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:09,PAPA DON'T PREACH,MADONNA,THE IMMACULATE COLLECTION,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:13,好不容易,方大同,15,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:18,克卜勒,孫燕姿,克卜勒,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:22,LET IT GO,IDINA MENZEL,FROZEN冰雪奇緣電影原聲帶,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:26,STORY(日),CHE'NELLE(香奈兒),BELIEVE,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:30,命運,家家,蘭陵王 戲劇原聲帶,,,1,11,2026-01-23T00:39:51
2026-01-22,01/22,10:34,我是不是你最疼愛的人,潘越雲,我是不是你最疼愛的人,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,10:38,過節,周蕙,WHERE X 走,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,10:41,我感覺不到你,巫啟賢,我感覺不到你,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,10:46,來去夏威夷,金門王 / 李炳輝,來去夏威夷,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,10:49,十年一刻,蘇打綠,十年一刻,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,10:54,HURT,ONEREPUBLIC(共和世代),ARTIFICIAL PARADISE,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,10:57,幸運草,福氣又安康 電視原聲帶,福氣又安康 電視原聲帶,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,11:05,幸福來了,光良 / 江美琪,回憶裡的瘋狂,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,11:10,IN LOVE WITH YOU,REGINE(黎晶) / 張學友,LISTEN WITHOUT PREJUDICE,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,11:14,無言告別(韓),朴正炫,,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,11:20,我們的愛,獅子合唱團,REPLAY,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,11:26,ROYALS,LORDE,PURE HEROINE,,,1,12,2026-01-23T00:39:52
2026-01-22,01/22,11:29,寓言,張韶涵,OVER THE RAINBOW,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,11:34,UR THE REASON(中文版),吳建豪,DANCE UNTIL WE DIE,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,11:37,給他,郭采潔,給他,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,11:41,製造浪漫,陳慧琳 / 鄭中基,體會,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,11:45,來個蹦蹦,玖壹壹 / ELLA陳嘉樺,LOCAL,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,11:49,LET'S DANCE,DAVID BOWIE,LET'S DANCE,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,12:05,有一點動心,張信哲 / 任素汐,就懂了,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,12:09,旅行的意義(LIVE),陳綺貞,花的姿態 演唱會經典實錄,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,12:14,風一樣的男子,黎沸揮,亞洲創作人原音大碟II慾望之翼,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,12:19,分手的預感(日),夏川里美 / 鄧麗君,經典美聲之旅~亞細亞之風,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,12:23,依靠,任賢齊,I FEEL GOOD,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,12:27,當時的月亮,王菲,只愛陌生人,,,1,13,2026-01-23T00:39:54
2026-01-22,01/22,12:31,當時欲嫁,江蕙,當時欲嫁,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,12:36,DESPERADO,EAGLES,DESPERADO,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,12:40,禱文(OT:言不由衷),艾怡良,我偷的故事,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,12:43,迷路在雲端,蕭煌奇 / A-LIN,候鳥,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,12:48,追得過一切,蘇慧倫,,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,12:52,你可以,莫文蔚,你可以,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,12:56,CAN'T SLEEP LOVE,PENTATONIX(五聲音階),PENTATONIX(同名專輯 終極豪華版),,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,13:05,愛是自私的,黃義達,寫給自己的歌,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,13:10,長久(日),島谷瞳,BEST & COVERS 精選&翻唱,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,13:15,QUAND JE PENSE A TOI 當我想起你時(法),CLAUDIA LAURE,左岸,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,13:19,I'M SORRY(國),順子,AND MUSIC'S THERE,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,13:23,在你背影守候,辛曉琪,在你背影守候,,,1,14,2026-01-23T00:39:56
2026-01-22,01/22,13:28,心愛的,卓文萱 / 黃鴻升,灼樂感,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,13:32,不開心就跳起來,韋禮安 / 艾蜜莉AMILI,監所男子囚生記 影集主題曲,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,13:35,STARBOY(FEAT. DAFT PUNK) 星聞人物,THE WEEKND(威肯) / DAFT PUNK,STARBOY(星聞人物),,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,13:38,愛就這麼來,蘇芮,愛就這麼來,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,13:44,圓謊,張宇,消息,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,13:48,新不了情,庾澄慶,哈 LLYWOOD,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,13:53,SOMEBODY THAT I USED TO KNOW,GOTYE,MAKING MIRRORS幻鏡,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,14:05,聽不到,梁靜茹,戀愛的力量 新歌+精選,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,14:09,TWINKLE TWINKLE,HAYLEY WESTENRA(海莉),HUSHABYE(睡吧寶貝),,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,14:13,金銀島,ENERGY,無懈可擊,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,14:17,SKATE,SILK SONIC,AN EVENING WITH SILK SONIC,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,14:21,NEW WOMAN,LISA(BLACKPINK) / ROSALIA,ALTER EGO,,,1,15,2026-01-23T00:39:57
2026-01-22,01/22,14:23,HONEY(國),郭書瑤,首張同名專輯HONEY,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:27,不好說,張三李四,SEEN IT ALL?,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:30,我喜歡,邰正宵,源來是愛 新歌+精選,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:34,出嫁,張清芳 / 優客李林,MEN'S TALK,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:39,比起世界上任何人都愛你(日),WANDS / 中山美穗,COMPLETE OF WANDS,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:43,愛你十分淚七分,裘海正,愛你十分淚七分,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:47,錯的人,蕭亞軒,蕭灑小姐,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:53,我不在意你曾經吻過誰,魏嘉瑩 / 琳誼,,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,14:56,BEFORE THE STAR,YIRUMA,韓劇 春天華爾滋 古典演奏全球獨家3碟盤,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,15:05,以為你都知道,張雨生,六個朋友 合輯,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,15:09,I ONLY WANT TO BE WITH YOU,TINA ARENA,SONGS OF LOVE & LOSS(愛與失落),,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,15:14,在樹上唱歌,郭靜,在樹上唱歌,,,1,16,2026-01-23T00:39:59
2026-01-22,01/22,15:18,花(日),放浪新世代from放浪一族(GENERATIONS from EXILE TRIBE),GENERATION EX(放浪新世代EX),,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:22,THE TIDE IS HIGH,BLONDIE,AUTOAMERICAN,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:27,關於離別(2014版),郭子(郭蘅祈),帶作品回家 25週年經典演唱專輯,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:32,蝸牛,許茹芸 / 齊秦 / 熊天平 / 動力火車,真愛無敵,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:38,這一刻(THE MOMENT),孫燕姿,THE MOMENT,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:42,女孩,VOX玩聲樂團,VOX 2,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:47,認識你真好(平方),孫耀威,,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:51,IT WASN'T ME,"SHAGGY / RICARDO ""RIKROX"" DUCENT",HOT SHOT,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,15:55,戀人啊(節奏版),演奏曲,韓劇 戀人啊 電視原聲帶,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,16:05,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,16:10,EVERYTIME,BRITNEY SPEARS,IN THE ZONE,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,16:14,只因為你,張棟樑,主打張棟樑,,,1,17,2026-01-23T00:40:01
2026-01-22,01/22,16:19,LA.LA.LA.LOVE SONG(日),久保田利伸,浪漫情事(LA.LA.LA.LOVE SONG),,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:23,讓我想一想,陳綺貞,讓我想一想,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:27,懂得愛自己,梁詠琪,短髮,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:31,LOVE STORY,TAYLOR SWIFT(泰勒絲),FEARLESS(無懼的愛),,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:35,DANCE UNTIL WE DIE,吳建豪,DANCE UNTIL WE DIE,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:39,永遠,張靚穎,第七感,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:43,不在乎,張語噥,SAMMY 1.0,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:47,凍結,林俊傑,樂行者,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,16:52,秘密,張震嶽,這個下午很無聊,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,17:10,藍色眼睛,ZAYIN(展翼樂團),ZAYIN,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,17:16,ANNIE'S SONG,齊豫,THE VOICE,,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,17:21,IN THE END,LINKIN PARK(聯合公園樂團),HYBRID THEORY(混合理論),,,1,18,2026-01-23T00:40:02
2026-01-22,01/22,17:25,現在不跳舞要幹嘛,徐佳瑩,心裡學,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,17:29,渴了,八三夭,最後的8/31,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,17:32,來自南極的信(I'LL BE THERE)(韓),SUHO(EXO),南極的廚師 韓綜主題曲,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,17:37,CHIQUITITA,ABBA,VOULEZ-VOUS(愛之光),,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,17:42,I'LL BE WITH YOU(國),TENSION,SMART,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,17:47,在你背影守候,辛曉琪,在你背影守候,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,17:51,把我踢開,盧廣仲,有吉他的流行歌曲,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,17:55,垃圾寶貝,林宥嘉,王,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,18:05,玫瑰少年,蔡依林,UGLY BEAUTY,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,18:09,THE SIGN,ACE OF BASE,THE SIGN,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,18:13,連名帶姓,文慧如,BOON BOOM2! SERIES,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,18:17,過節,周蕙,WHERE X 走,,,1,19,2026-01-23T00:40:04
2026-01-22,01/22,18:21,花水木(日),SUPER JUNIOR-K.R.Y,HERO,,,1,20,2026-01-23T00:40:06
2026-01-22,01/22,18:27,為妳寫的歌,方大同,橙月 ORANGE MOON,,,1,20,2026-01-23T00:40:06
2026-01-22,01/22,18:30,只有分離,黃鶯鶯,只有分離,,,1,20,2026-01-23T00:40:06
2026-01-22,01/22,18:35,HAVE I TOLD YOU LATELY,OLIVIA,OLIVIA 同名專輯,,,1,20,2026-01-23T00:40:06
2026-01-22,01/22,18:40,孟婆湯,游鴻明,五月的雪,,,1,20,2026-01-23T00:40:06
2026-01-22,01/22,18:44,怎麼了,ERIC周興哲,終於了解自由 數位EP DELUXE版,,,1,20,2026-01-23T00:40:06
2026-01-22,01/22,18:49,金斯頓的夢想,L.A.BOYZ,THAT'S THE WAY,,,1,20,2026-01-23T00:40:06
2026-01-22,01/22,18:54,MICKEY,TONI BASIL,WORD OF MOUTH,,,1,20,2026-01-23T00:40:06
