日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-03-12,03/12,04:22,NOBODY LOVES ME LIKE YOU DO,ANNE MURRAY / DAVE LOGGINS,HEART OVER MIND,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:25,被風吹過的夏天,金莎 / 林俊傑,不可思議 金選,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:30,因為,潘裕文,我們都一樣,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:34,淚光閃閃(Live at 石垣市民會館)(日),夏川里美,歌,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:38,少女,林宥嘉,王,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:42,擁抱你的微笑,郭靜,原來愛就是甜蜜 原聲帶,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:46,我只在乎你,鄧麗君,難忘的TERESA TENG,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:50,花(英),HAYLEY WESTENRA(海莉),HAYLEY SINGS JAPANESE SONGS(海莉 櫻花戀曲),,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:56,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY / GLEN CAMPBELL,,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,04:58,ON AND ON,演奏曲,烏克麗麗 天氣晴,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,05:00,謝謝你曾經愛我,邰正宵,歌者2逆風行歌,,,1,6,2026-03-13T01:00:52
2026-03-12,03/12,05:04,MY FAVORITE THINGS,SIDSEL STORM(席絲史東),SIDSEL STORM席絲史東同名概念專輯,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:08,LINDA(國),張學友,吻別,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:12,頭號甜心,張韶涵,ANG 5.0,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:16,花火,丁噹 / 阿信,夜貓,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:20,寧夏,梁靜茹,燕尾蝶 下定愛的決心,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:24,東山再起,南拳媽媽,拳新出擊,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:27,GET A GUITAR(韓),RIIZE,,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:30,你快不快樂,蘇有朋,你快不快樂,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:35,隱形紀念,蔡淳佳,回到最初,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:40,WHAT'S UP,4 NON BLONDES,"BIGGER,BETTER,FASTER,MORE!",,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:45,其實你不懂我的心,童安格,其實你不懂我的心,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:48,感恩的心,歐陽菲菲,出境入境,,,1,7,2026-03-13T01:00:59
2026-03-12,03/12,05:53,ONE MORE TRY,MARIAH CAREY,ME. I AM MARIAH... THE ELUSIVE CHANTEUSE,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:00,小雨來的正是時候,鄭怡,小雨來的正是時候,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:03,K歌情人,品冠 / 梁靜茹,NEED U MOST(最需要妳-K歌情人),,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:08,EYES CLOSED,ED SHEERAN(艾德雪瑞),-(Subtract),,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:11,長大了以後,琳誼 / 怕胖團,春暖花開的地方,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:15,猜不透,丁噹,我愛上的,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:19,在你背影守候,辛曉琪,在你背影守候,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:23,不在乎,張語噥,SAMMY 1.0,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:27,HARD TO SAY I'M SORRY,AZ YET / PETER CETERA,MAX 3,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:31,STUCK WITH YOU,ARIANA GRANDE(亞莉安娜.格蘭德) / JUSTIN BIEBER,,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:35,神啊!救救我,陳小春,人見人愛,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:39,浪人情歌,伍佰&CHINA BLUE,浪人情歌,,,1,8,2026-03-13T01:01:07
2026-03-12,03/12,06:43,乾杯,五月天,第二人生,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,06:48,生日快樂,伍思凱,心動了,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,06:52,打噴嚏,蓋兒GAIL / LULU(黃路梓茵),,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,06:56,朝著星光前進(日),NEWS,PACIFIC,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:05,愛的換日線,陳淑樺,淑樺盛開,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:10,KILLING ME SOFTLY(WITH HIS SONG),FUGEES(難民營),FUGEES GREATEST HITS(難民營精選集),,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:15,我要如何不想他,蔡琴,不悔,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:19,JUST MY IMAGINATION(RUNNING AWAY WITH ME),BETTE MIDLER,BETTE(我愛貝蒂),,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:23,你甘知影啥物叫做啦啦啦,邵大倫,出一支喙,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:27,至少還有你,文慧如,BOON BOOM2! SERIES,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:31,輸情歌,J.SHEON,巷子內,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:35,ONE LOVE,SKIP MARLEY,,,,1,9,2026-03-13T01:01:19
2026-03-12,03/12,08:38,屋頂,溫嵐(LANDY) / 周杰倫,有點野,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,08:44,愛上一個不回家的人,林憶蓮,愛上一個不回家的人,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,08:49,情人知己,梁文音,情人X知己,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,08:54,最重要的小事,五月天,為愛而生,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:06,氧氣(缺氧版),范曉萱,DARLING,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:10,JUST WHEN I NEEDED YOU MOST,品冠,NEED U MOST(最需要妳-K歌情人),,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:14,鑰匙還你,婁峻碩,,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:18,LEAVING ON A JET PLANE(國),朱少薇,現在就要,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:22,ANGELS,JOSH GROBAN,HARMONY(JOSH GROBAN專輯),,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:26,認錯,劉美君,LOVE ADDICT,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:31,留給你的窗,伍思凱,愛的鋼琴手,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:34,你把我灌醉,黃大煒,手下留情,,,1,10,2026-03-13T01:01:22
2026-03-12,03/12,09:40,YOUR SONG,ELTON JOHN,ELTON JOHN,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,09:44,渴了,八三夭,最後的8/31,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,09:47,FUNKY TOWN(日),安室奈美惠,玩樂主義(PLAY),,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,09:51,FUNKY那個女孩,大嘴巴(DA MOUTH) / 藍心湄,有事嗎? BACK TO THE FUTURE,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,09:54,LA VALSE D'AMELIE(艾蜜莉的華爾茲),YANN TIERSEN,艾蜜莉的異想世界電影原聲帶,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:05,雙手插口袋,頑童MJ116 / 張震嶽,FRESH GAME,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:11,CAN'T STOP THE FEELING!,JUSTIN TIMBERLAKE,魔髮精靈(TROLLS) 電影原聲帶,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:15,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY(年輕歲月合唱團),AMERICAN IDIOT(美國大白痴),,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:20,地下鐵,蕭亞軒,第五大道,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:25,汽球,許哲珮,IN MY PLACE,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:31,大大的擁抱,A-LIN,我們會更好的,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:35,TAKE ME TO THE BEACH,IMAGINE DRAGONS(謎幻樂團) / ADO,,,,1,11,2026-03-13T01:01:25
2026-03-12,03/12,10:38,忘記,周傳雄,TRANSFER周傳雄,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,10:42,路長情更長,許景淳,路長情更長,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,10:47,誰說我不在乎,高明駿 / 陳艾湄,誰說我不在乎,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,10:51,捨不得,鍾鎮濤,,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,10:56,HI'ILAWE,DANIEL HO,HULA!烏克麗麗,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:05,聽泉,楊芳儀 / 徐曉菁,歌聲滿行囊,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:08,LOVE CHANGES (EVERYTHING),CLIMIE FISHER,,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:12,DON'T LOOK BACK IN ANGER,OASIS,(WHAT'S THE STORY)MORNING GLORY,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:17,感性生物,周蕙,WHERE X 走,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:22,別再想見我,許光漢,許光漢,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:26,一個人想著一個人,曾沛慈,終極一班2電視原聲帶,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:30,跟你住,孫盛希,GIRLS,,,1,12,2026-03-13T01:01:33
2026-03-12,03/12,11:35,只要你和我,金城武,只要你和我,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,11:39,WAY BACK HOME(SAM FELDT EDIT)(英+韓),SHAUN / CONOR MAYNARD(小康納),,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,11:43,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE / DIANA ROSS,FACE TO FACE,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,11:47,天空,元衛覺醒,幸福下載,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,11:52,我還是愛你到老,林隆璇,天使詩篇,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:05,天堂,鄭怡,天堂,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:10,難以抗拒妳容顏,張信哲,知道專輯,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:14,天黑黑,方泂鑌(阿鑌),壞人情歌:遺憾,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:18,I DO(國),莫文蔚,我們在中場相遇,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:22,跪了,鼓鼓(呂思緯) / JULIA吳卓源,蟲洞,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:27,ZOO,SHAKIRA,動物方城市2(ZOOTOPIA 2)電影原聲帶,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:31,東風破(日),和樂器樂團,東風破 單曲,,,1,13,2026-03-13T01:01:34
2026-03-12,03/12,12:36,我們的愛,獅子合唱團,REPLAY,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,12:41,ENGLISHMAN IN NEW YORK,STING,NOTHING LIKE THE SUN,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,12:46,留不住的故事,黃鶯鶯,賭徒,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,12:50,檸檬草的味道,蔡依林,城堡,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,12:54,想和你去吹吹風,張學友,想和你去吹吹風,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:05,缺口,齊秦,我拿什麼愛你,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:11,你居住的街(中文版),小田和正,彼日彼時,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:17,TIME AFTER TIME,林凡,非愛不可.心林凡,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:21,SUNSHINE(日),猴子把戲(MONKEY MAJIK),WESTVIEW西方視點,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:26,就讓世界多一顆心,東方快車,就讓世界多一顆心,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:31,刀馬旦,李玟,PROMISE,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:34,怪獸,徐懷鈺,怪獸,,,1,14,2026-03-13T01:01:37
2026-03-12,03/12,13:38,WHAT'S GOING ON,MARVIN GAYE,WHAT'S GOING ON,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,13:42,人質(LIVE),韋禮安,兩腳書櫥的逃亡演唱會LIVE 2CD,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,13:45,花若離枝,蘇芮,花若離枝,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,13:52,OVER,SYDNEY ROSE / TOM ODELL(湯姆歐德),,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,13:56,GOOD BYE(演奏版),演奏曲,韓劇 原來是美男 電視原聲帶2,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:05,GET HIGH(國),F.I.R.飛兒樂團,飛行部落,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:09,U 就是妳(韓),SUPER JUNIOR,SUPER JUNIOR U 台灣限定豪華版 EP2,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:13,魯冰花,曾淑勤,魯冰花,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:17,再回首,李翊君,國語真經典,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:21,HAVE I TOLD YOU LATELY,ROD STEWART,VAGABOND HEATR(漂泊的心),,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:25,還是想念,家家,還是想念,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:30,冷水澡,Bii畢書盡,,,,1,15,2026-03-13T01:01:38
2026-03-12,03/12,14:34,SLOW DOWN,WHY DON'T WE,潮起潮落(THE GOOD TIMES AND THE BAD ONES),,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,14:37,只愛陌生人,王菲,只愛陌生人,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,14:41,關於妳的歌,李聖傑,關於妳的歌,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,14:45,我愛你最好只到這裡,趙詠華,我愛你最好只到這裡,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,14:50,THE BLOWER'S DAUGHTER,DAMIEN RICE,O,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,14:54,極光,曹楊,極光,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,15:06,瘋狂世界 #MaydayBlue20th,五月天,,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,15:10,I AM THE BEST(日),2NE1,WELCOME BACK(2NE1精選輯),,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,15:14,分身有術,李玖哲,人際關係事務所 原聲帶,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,15:18,想著你的感覺,杜德偉,MY LOVE(杜德偉),,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,15:22,FALLIN',ALICIA KEYS,SONGS IN AMINOR(未成年之歌),,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,15:25,用心良苦,蔡琴,金聲演奏廳,,,1,16,2026-03-13T01:01:40
2026-03-12,03/12,15:30,天天天天,旺福,青春舞曲,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,15:34,好想你,四葉草,四葉草JOYCE 同名EP,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,15:36,HERO,ENRIQUE IGLESIAS,ESCAPE(為愛走天涯),,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,15:40,讓我送你花一朵,萬芳,原來我們都是愛著的,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,15:44,放逐愛情,解偉苓,放逐愛情,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,15:49,ALL BY MYSELF,ERIC CARMEN,ERIC CARMEN,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,15:53,勇氣,張震嶽,祕密基地,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,16:05,是不是這樣的夜晚你才會這樣的想起我,張智成,"記得,是最好的遺忘",,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,16:10,WHEN I FALL IN LOVE,ANDREA BOCELLI / CHRIS BOTTI(克里斯伯堤),LOVE IN PORTOFINO 情定義大利,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,16:14,8+9,玖壹壹,周法薷,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,16:18,因為你,蕭亞軒,ELVA 4U,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,16:23,I HEARD A RUMOUR,BANANARAMA,WOW,,,1,17,2026-03-13T01:01:42
2026-03-12,03/12,16:26,BILLIE JEAN,MICHAEL JACKSON,THRILLER(顫慄),,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,16:31,感性生物,周蕙,WHERE X 走,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,16:36,不將就,李榮浩,有理想,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,16:41,逆光,孫燕姿,逆光,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,16:46,FRIEND(日),玉置浩二,重回安全地帶,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,16:49,你要的愛,戴佩妮,怎樣,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,16:54,想念你,庾澄慶,錯過的愛,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,17:05,洋蔥,丁噹,"FU GOOD下一站,天后 自選+精選",,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,17:11,SUMMER KISSES WINTER TEARS,JULEE CRUISE,直到世界末日(UNTIL THE END OF THE WORLD) 電影原聲帶,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,17:14,別說可惜,陳淑樺,女人心,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,17:19,一路上的愛呀,陳怡婷,,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,17:23,LOVE(韓),CNBLUE,BLUE LOVE,,,1,18,2026-03-13T01:01:44
2026-03-12,03/12,17:27,REFLECTION 2020,CHRISTINA AGUILERA,,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,17:31,在我生命中的每一天,成龍 / 蘇慧倫,第一次,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,17:36,落葉歸根(LIVE),林志炫,擦聲而過 II,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,17:42,DREAM(國),徐若瑄,我愛你*4,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,17:46,SUNNY,小野麗莎,DANCING BOSSA(我的雀躍芭莎),,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,17:52,放開你的頭腦,梅艷芳,小心,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,17:56,HI-D!!!,DEPAPEPE,LET'S GO!!!,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,18:06,布拉格廣場,蔡依林,看我72變,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,18:11,BUILT TO LAST,MELEE(魅力幫),DEVILS & ANGELS(天使與魔鬼),,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,18:15,酒矸倘賣無,蘇芮,一樣的月光,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,18:19,MYSTICAL MAGICAL,BENSON BOONE,AMERICAN HEART,,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,18:23,T.O.P(TWINKLING OF PARADISE)(韓),神話(SHINHWA),T.O.P(TWINKLING OF PARADISE),,,1,19,2026-03-13T01:01:56
2026-03-12,03/12,18:28,狂悲狂喜,游鴻明,狂悲狂喜,,,1,20,2026-03-13T01:02:02
2026-03-12,03/12,18:32,浪子回頭,茄子蛋,卡通人物,,,1,20,2026-03-13T01:02:02
2026-03-12,03/12,18:37,憂愁(魚 IN SUMMER),魚丁糸,不同名專輯,,,1,20,2026-03-13T01:02:02
2026-03-12,03/12,18:42,60億分之一,黃鴻升,黑心傷品,,,1,20,2026-03-13T01:02:02
2026-03-12,03/12,18:48,LOVE TAKES TIME,MARIAH CAREY,MARIAH CAREY,,,1,20,2026-03-13T01:02:02
2026-03-12,03/12,18:52,我不夠愛你,劉德華 / 陳慧琳,男人的愛,,,1,20,2026-03-13T01:02:02
2026-03-12,03/12,18:56,美麗的錯(演奏版),DK金大為,有你__就足夠,,,1,20,2026-03-13T01:02:02
2026-03-12,03/12,19:00,悲傷茱莉葉,伊能靜,典藏精選,,,1,20,2026-03-13T01:02:02
